APPCH:010,A,R23,CUBBY,CUBBY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,CUBBY,ZEDBI,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3196,0097,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,CUBBY,WEDEP,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3200,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,VAN,VAN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,VAN,WEKAG,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1103,0252,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,VAN,WEDEP,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1399,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,WEDEP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,URICU,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2299,0061,+,01600,     ,     , ,   ,    ,   ,RW23,K7,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,YENUD,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2299,0028,V,00680,00709,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2299,0018, ,00125,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,WILRO,K7,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,GRECI,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3042,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,GRECI,K7,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,3258,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDM-A,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,CHS,WIPUD,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,CHS,WIPUD,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1853,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,WIPUD,K7,P,C,E  F, ,   ,IF, ,CHS,K7,D, ,      ,0053,0227,    ,    ,+,02000,     ,18000, ,   ,    ,   ,CHS,K7,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,JUPVI,K7,P,C,EY M, ,   ,CF, ,CHS,K7,D, ,      ,0053,0177,1853,0050, ,00560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1853,    ,+,00473,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,MUGSE,K7,E,A,EY  , ,   ,CF, ,CHS,K7,D, ,      ,0183,0240,0183,0052,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM-A, ,MUGSE,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1983,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,00073,R,    , ,   ;N33105199,W080022791,0000;
RWY:RW23 ,     ,      ,00068,R,    , ,   ;N33112356,W080015311,0000;
