APPCH:020,R,R22, ,FANAV,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2164,0043,+,05300,     ,     , ,   ,    ,   ,RW22,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2163,0057, ,03498,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2163,    ,+,03767,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,JIBES,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,JIBES,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0361,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S22,BIL,BIL,K1,D, ,VE A,R,   ,PI, ,BIL,K1,D, ,      ,0000,0000,3426,0100,+,06300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22, ,BIL,K1,D, ,V  F, ,   ,IF, ,BIL,K1,D, ,      ,0000,0000,    ,    ,+,06300,     ,18000, ,   ,    ,   ,BIL,K1,D, , ,0, ,S;
APPCH:021,S,S22, ,FINRO,K1,P,C,E S , ,   ,CF, ,BIL,K1,D, ,      ,2076,0053,2076,0053,+,04360,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:030,S,S22, ,RW22,K1,P,G,GY M, ,   ,CF, ,BIL,K1,D, ,      ,2076,0078,2076,0025, ,03494,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,S,S22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2076,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22, ,BIL,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22, ,BIL,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2080,T010,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,+10502,03488,R,    , ,   ;N45420585,W108455029,0000;
RWY:RW09 ,     ,      ,03510,D,    , ,   ;N45421555,W108460049,0000;
RWY:RW14 ,     ,      ,03543,D,    , ,   ;N45422689,W108461212,0000;
RWY:RW22 ,     ,+10400,03454,R,    , ,   ;N45423865,W108445397,0000;
RWY:RW27 ,     ,      ,03481,D,    , ,   ;N45421390,W108454198,0000;
RWY:RW32 ,     ,      ,03483,D,    , ,   ;N45420063,W108455254,0000;
