APPCH:010,A,R19,HODEN,HODEN,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,HODEN,FALIS,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0510,0141,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,HODEN,FALIS,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1871,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,OCTAM,OCTAM,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,OCTAM,FALIS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1678,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,FALIS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,JIDIR,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1871,0059,+,02500,     ,     , ,   ,    ,   ,RW19,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,ZEVNI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1871,0035,V,01360,01377,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1871,0017, ,00836,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1871,    ,+,01047,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,BEJCY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,BEJCY,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0071,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,ANX,ANX,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,ANX,ZABAD,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,IYOCO,IYOCO,K3,P,C,E  A, ,   ,IF, ,ANX,K3,D, ,      ,2350,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,IYOCO,ZABAD,K3,P,C,EE B,L,   ,AF, ,ANX,K3,D, ,      ,1336,0100,2350,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,ROBDY,ROBDY,K3,E,A,E  A, ,   ,IF, ,ANX,K3,D, ,      ,0413,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,ROBDY,ZABAD,K3,P,C,EE B,R,   ,AF, ,ANX,K3,D, ,      ,1336,0100,0413,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,ZABAD,K3,P,C,E  I, ,   ,IF, ,ANX,K3,D, ,      ,1336,0100,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,LUNCH,K3,P,C,E  F, ,   ,CF, ,ANX,K3,D, ,      ,1336,0180,1336,0080,+,03000,     ,     , ,   ,    ,   ,ANX,K3,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MAPCD,K3,P,C,EY M, ,   ,CF, ,ANX,K3,D, ,      ,1336,0238,1336,0058, ,01340,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1336,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,LUNCH,K3,P,C,EY  ,R,   ,CF,Y,ANX,K3,D, ,      ,1336,0180,3138,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,LUNCH,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1336,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00789,R,    , ,   ;N38464952,W093481260,0000;
RWY:RW14 ,     ,      ,00798,D,    , ,   ;N38470253,W093482443,0000;
RWY:RW19 ,     ,      ,00796,R,    , ,   ;N38473068,W093480511,0000;
RWY:RW32 ,     ,      ,00786,D,    , ,   ;N38464222,W093480039,0000;
