APPCH:050,R,R33, ,ELESE,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,ELESE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1467,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S15,LYSAN,LYSAN,K6,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S15,LYSAN,SYR,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S15,SYR,SYR,K6,D, ,VE A,R,   ,HF, , , , , ,      ,    ,    ,1313,T010,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S15, ,SYR,K6,D, ,V  F, ,   ,IF, ,SYR,K6,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   ,SYR,K6,D, , ,0,N,S;
APPCH:030,S,S15, ,RW15,K6,P,G,GY M, ,   ,CF, ,SYR,K6,D, ,      ,1313,0047,1313,0047, ,00468,     ,     , ,   ,-309,   , , , , , ,0,N,S;
APPCH:040,S,S15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1313,    ,+,00821,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S15, ,FAYET,K6,E,A,EY  , ,   ,CF, ,SYR,K6,D, ,      ,1106,0117,1106,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S15, ,FAYET,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2906,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW10 ,     ,+00940,00419,I,IMRZ,1,   ;N43062952,W076073415,0000;
RWY:RW15 ,     ,+00931,00415,R,    , ,   ;N43071642,W076064620,0000;
RWY:RW28 ,     ,+00883,00400,I,ISYR,2,   ;N43063351,W076053291,0000;
RWY:RW33 ,     ,+00889,00402,R,    , ,   ;N43062511,W076053328,0000;
