APPCH:010,A,R35,ICIDE,ICIDE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3530,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ICIDE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,HISNI,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3530,0066,+,03200,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,BRUGO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3530,0059,V,01300,01312,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3530,0022, ,00612,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,BLDEE,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,ACT,K4,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R35, ,ACT,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1982,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V17,ACT,ACT,K4,D, ,VE A,R,   ,PI, ,ACT,K4,D, ,      ,0000,0000,3201,0100,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,V,V17, ,ACT,K4,D, ,V  I, ,   ,IF, ,ACT,K4,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,V,V17, ,CEMET,K4,P,C,E  F, ,   ,CF, ,ACT,K4,D, ,      ,1851,0060,1851,0060,+,02000,     ,     , ,   ,    ,   ,ACT,K4,D, , ,0,N,S;
APPCH:030,V,V17, ,RW17,K4,P,G,GY M, ,   ,CF, ,ACT,K4,D, ,      ,1851,0104,1851,0044, ,00636,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,V,V17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1851,    ,+,00992,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,V,V17, ,ACT,K4,D, ,VB  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,00568,D,    , ,   ;N31284581,W097190399,0000;
RWY:RW17 ,     ,      ,00591,R,    , ,   ;N31293765,W097190603,0000;
RWY:RW22 ,     ,      ,00568,D,    , ,   ;N31291065,W097183608,0000;
RWY:RW35 ,     ,      ,00566,R,    , ,   ;N31284322,W097190492,0000;
