APPCH:010,A,VDM-A,CIMGO,CIMGO,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,CIMGO,OVIXE,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,CIMGO,EYARU,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,JITOT,JITOT,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,JITOT,ORT,PA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,JITOT,CULUS,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-A,JITOT,CULUS,PA,P,C,EE A,R,   ,PI, ,ORT,PA,D, ,      ,2880,0040,2430,0100,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,ZIDOR,ZIDOR,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,ZIDOR,KEBGE,PA,P,C,E  A, ,   ,TF, ,ORT,PA,D, ,      ,2216,0100,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,ZIDOR,EYARU,PA,P,C,EE B,R,   ,AF, ,ORT,PA,D, ,      ,2880,0100,2216,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,EYARU,PA,P,C,E  I, ,   ,IF, ,ORT,PA,D, ,      ,2880,0100,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,CULUS,PA,P,C,E  F, ,   ,CF, ,ORT,PA,D, ,      ,2879,0040,1080,0060,+,03200,     ,     , ,   ,    ,   ,ORT,PA,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,HUTOS,PA,P,C,EY M, ,   ,CF, ,ORT,PA,D, ,      ,2878,0011,1080,0029, ,02280,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,ORT,PA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,ORT,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,01720,R,    , ,   ;N62573419,W141563460,0000;
RWY:RW23 ,     ,      ,01719,R,    , ,   ;N62574626,W141544756,0000;
