APPCH:070,R,RNV-A, ,PIH,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0209,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-B,PIH,PIH,K1,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-B,PIH,MILMK,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0209,0120,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-B, ,MILMK,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-B, ,OHJOJ,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0210,0069,+,06200,     ,     , ,   ,    ,   ,RW01,K1,P,G, ,B,J,C;
APPCH:030,R,RNV-B, ,RW01,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0089,0052, ,04525,     ,     , ,   ,-305,   , , , , , ,B,J,C;
APPCH:040,R,RNV-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0089,    ,+,04892,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-B, ,JASKI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-B, ,IDA,K1,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,0200,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNV-B, ,IDA,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1950,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VDM-C,PIH,PIH,K1,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,PIH,HORUM,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-C, ,HORUM,K1,P,C,E  I, ,   ,IF, ,PIH,K1,D, ,      ,0163,0090,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-C, ,CASAP,K1,P,C,E  F, ,   ,CF, ,PIH,K1,D, ,      ,0163,0190,0163,0100,+,06100,     ,     , ,   ,    ,   ,PIH,K1,D, , ,0, ,C;
APPCH:030,D,VDM-C, ,AVIPE,K1,P,C,EY M, ,   ,CF, ,PIH,K1,D, ,      ,0163,0240,0163,0050, ,04525,     ,     , ,   ,-300,   , , , , , ,0, ,C;
APPCH:040,D,VDM-C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0163,    ,+,04892,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-C, ,IDA,K1,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-C, ,IDA,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0190,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,04485,R,    , ,   ;N43121384,W112211030,0000;
RWY:RW19 ,     ,      ,04492,D,    , ,   ;N43125275,W112204671,0000;
