APPCH:050,R,R27, ,CIVAY,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R27, ,CIVAY,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0880,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,S09,LIT,LIT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09,LIT,ZAVAV,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S09, ,ZAVAV,K4,P,C,E  I, ,   ,IF, ,LIT,K4,D, ,      ,0661,0080,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09, ,YOCVU,K4,P,C,E  F, ,   ,CF, ,LIT,K4,D, ,      ,0661,0190,0661,0110,+,01800,     ,     , ,   ,    ,   ,LIT,K4,D, , ,0, ,S;
APPCH:030,S,S09, ,RW09,K4,P,G,GY M, ,   ,CF, ,LIT,K4,D, ,      ,0661,0239,0661,0049, ,00287,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0661,    ,+,00641,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09, ,BILLI,K4,E,A,EY  , ,   ,CF, ,LIT,K4,D, ,      ,0893,0310,0893,0135,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S09, ,BILLI,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0893,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,+00460,00239,R,    , ,   ;N34482178,W091432100,0000;
RWY:RW18 ,     ,      ,00238,D,    , ,   ;N34490009,W091423275,0000;
RWY:RW27 ,     ,+00465,00241,R,    , ,   ;N34482092,W091422704,0000;
RWY:RW36 ,     ,      ,00240,D,    , ,   ;N34481565,W091423376,0000;
