APPCH:010,R,R32, ,GUVCE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R32, ,HOXOK,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3164,0032,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,CUVOV,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3164,0028,+,07700,     ,     , ,   ,    ,   ,RW32,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,HUGOV,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3164,0037,V,06480,06480,     , ,   ,-308,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3164,0021, ,05790,     ,     , ,   ,-308,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3164,    ,+,05987,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,ZOVEK,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,IRECU,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2766,0156,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,IRECU,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0986,0070,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,IZZOM,IZZOM,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,IZZOM,SJN,K2,D, ,VE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,SJN,SJN,K2,D, ,VE A,R,   ,PI, ,SJN,K2,D, ,      ,0000,0000,0580,0100,+,09100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,SJN,K2,D, ,V  I, ,   ,IF, ,SJN,K2,D, ,      ,0000,0000,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,PAFEL,K2,P,C,E  F, ,   ,CF, ,SJN,K2,D, ,      ,2830,0070,2830,0070,+,08000,     ,     , ,   ,    ,   ,SJN,K2,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,RABOY,K2,P,C,E S , ,   ,CF, ,SJN,K2,D, ,      ,2830,0100,2830,0030,+,06960,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,SAKOY,K2,P,C,EY M, ,   ,CF, ,SJN,K2,D, ,      ,2830,0126,2830,0026, ,06280,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,SJN,K2,D, ,V M ,R,   ,DF, ,SJN,K2,D, ,      ,0000,0000,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,SJN,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2390,T010,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,05727,D,    , ,   ;N34304709,W109225813,0190;
RWY:RW14 ,     ,      ,05734,R,    , ,   ;N34313423,W109225780,0000;
RWY:RW21 ,     ,      ,05735,D,    , ,   ;N34311245,W109223507,0000;
RWY:RW32 ,     ,+17252,05737,R,    , ,   ;N34305021,W109222500,0092;
