SID:020,5,ASOD1G,RW16,SJ278,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASOD1G,RW16,SJ290,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASOD1G,RW16,TEGAV,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ASOD1G,RW16,ASODO,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,JUJ1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:010,2,JUJ1A,RW34,SJ431,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0030,3350,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,JUJ1A,RW34,SJ432,SA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,JUJ1A,RW34,JUJ,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,JUJ1A,RW34,SJ420,SA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,JUJ1A,RW34,JUJ,SA,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,2,KOVA1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,KOVA1A,RW34,SJ440,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0060,3350,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KOVA1A,RW34,SJ441,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KOVA1A,RW34,SJ415,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,2259,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KOVA1A,RW34,SJ413,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1880,0110,2260,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KOVA1A,RW34,SJ412,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1615,0110,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KOVA1A,RW34,SJ411,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1064,0110,1610,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,KOVA1A,RW34,MIMEX,SA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,KOVA1A,RW34,KOVAT,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KOVA1C,RW34,SJ150,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,3360,0058,3390,0049,+,05100,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,KOVA1C,RW34,SJ166,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KOVA1C,RW34,SJ168,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KOVA1C,RW34,SJ020,SA,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KOVA1C,RW34,MIMEX,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KOVA1C,RW34,KOVAT,SA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KOVA1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,KOVA1E,RW16,SJ410,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1615,0110,1620,0099, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KOVA1E,RW16,SJ411,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1064,0110,1620,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KOVA1E,RW16,MIMEX,SA,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL145,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KOVA1E,RW16,KOVAT,SA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIME1G,RW16,SJ410,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,1615,0110,1610,0099,+,06000,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,MIME1G,RW16,SJ418,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,MIME1G,RW16,MIMEX,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOXA1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,MOXA1A,RW34,SJ440,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0060,3350,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOXA1A,RW34,SJ441,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOXA1A,RW34,SJ415,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,2259,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOXA1A,RW34,JUJ,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MOXA1A,RW34,MOXAT,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOXA1C,RW34,SJ150,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,3360,0058,3390,0049,+,05100,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,MOXA1C,RW34,SJ151,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOXA1C,RW34,SJ152,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,MOXA1C,RW34,MOXAT,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOXA1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,MOXA1E,RW16,SJ410,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1615,0110,1620,0099, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOXA1E,RW16,SJ411,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1064,0110,1620,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOXA1E,RW16,SJ408,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,0370,0110,1060,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOXA1E,RW16,MOXAT,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,MOXA1G,RW16,SJ410,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,1615,0110,1610,0099,+,06000,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,MOXA1G,RW16,SJ418,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,MOXA1G,RW16,MOXAT,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PONP1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,PONP1A,RW34,SJ440,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0060,3350,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PONP1A,RW34,SJ441,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PONP1A,RW34,SJ415,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,2259,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PONP1A,RW34,SAL,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,PONP1A,RW34,PONPI,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PONP1C,RW34,SJ150,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,3360,0058,3390,0049,+,05100,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,PONP1C,RW34,SJ166,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PONP1C,RW34,SJ168,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,PONP1C,RW34,SJ169,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PONP1C,RW34,SJ170,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PONP1C,RW34,PONPI,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PONP1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,PONP1E,RW16,SJ410,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1615,0110,1620,0099, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PONP1E,RW16,SAL,SA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PONP1E,RW16,PONPI,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PONP1G,RW16,SJ410,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,1615,0110,1610,0099,+,06000,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,PONP1G,RW16,SJ279,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PONP1G,RW16,SJ291,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PONP1G,RW16,PONPI,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SA661C,RW34,SJ150,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,3360,0058,3390,0049,+,05100,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,SA661C,RW34,SJ166,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SA661C,RW34,SJ168,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,SA661C,RW34,SJ177,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SA661C,RW34,KIBOS,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SA661C,RW34,SA668,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SA661G,RW16,SJ410,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,1615,0110,1610,0099,+,06000,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,SA661G,RW16,SJ279,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SA661G,RW16,SA668,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAL1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,SAL1A,RW34,SJ440,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0060,3350,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAL1A,RW34,SJ441,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SAL1A,RW34,SJ415,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,2259,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAL1A,RW34,SAL,SA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAL1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,SAL1E,RW16,SJ410,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1615,0110,1620,0099, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAL1E,RW16,SAL,SA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGA1A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,TEGA1A,RW34,SJ440,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,3350,0060,3350,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGA1A,RW34,SJ441,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEGA1A,RW34,SJ415,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,2259,0110,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEGA1A,RW34,SJ413,SA,P,C,E   ,L,   ,AF, ,JUJ,SA,D, ,      ,1880,0110,2260,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TEGA1A,RW34,SJ448,SA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,TEGA1A,RW34,TEGAV,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEGA1C,RW34,SJ150,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,3360,0058,3390,0049,+,05100,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,TEGA1C,RW34,SJ166,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEGA1C,RW34,SJ168,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,TEGA1C,RW34,SJ169,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEGA1C,RW34,SJ170,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEGA1C,RW34,SJ171,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TEGA1C,RW34,SJ172,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TEGA1C,RW34,TEGAV,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGA1E,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,03420,     ,09000, ,   ,    ,   ,JUJ,SA,D, , , , , ;
SID:020,2,TEGA1E,RW16,SJ410,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1615,0110,1620,0099, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGA1E,RW16,SJ417,SA,P,C,E   , ,   ,CF, ,JUJ,SA,D, ,      ,1730,0432,1730,0320,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEGA1E,RW16,TEGAV,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEGA1G,RW16,SJ410,SA,P,C,E   , ,010,CF, ,JUJ,SA,D, ,      ,1615,0110,1610,0099,+,06000,     ,09000, ,   ,    ,   ,SASJ,SA,P,A, , , , ;
SID:020,5,TEGA1G,RW16,SJ278,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEGA1G,RW16,SJ290,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEGA1G,RW16,TEGAV,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALGA1Q,RW34,ALGAR,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SASJ,SA,P,A, , , , ;
STAR:020,5,ALGA1Q,RW34,SJ284,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
