APPCH:050,R,R06, ,KEJDO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,KEJDO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,MOTIF,MOTIF,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,MOTIF,USUTE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,MOTIF,KEJDO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,PNT,PNT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,PNT,KEJDO,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,PNT,KEJDO,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2410,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,RBS,RBS,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,RBS,ILEBY,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,RBS,KEJDO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,KEJDO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,VONFY,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2410,0063,+,02300,     ,     , ,   ,    ,   ,RW24,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2410,0050, ,00701,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,BUCLA,K5,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,BUCLA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S24,PNT,PNT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24,PNT,ODELL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24,PNT,ODELL,K5,P,C,E  A,R,   ,PI, ,PNT,K5,D, ,      ,0374,0130,3520,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S24,PNT,ODELL,K5,P,C,EE  , ,   ,CF, ,PNT,K5,D, ,      ,0374,0130,2170,0080,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24, ,ODELL,K5,P,C,E  F, ,   ,IF, ,PNT,K5,D, ,      ,0374,0130,    ,    ,+,02300,     ,18000, ,   ,    ,   ,PNT,K5,D, , ,0, ,S;
APPCH:025,S,S24, ,JUDUS,K5,P,C,E S , ,   ,CF, ,PNT,K5,D, ,      ,0374,0100,2170,0030,+,01240,     ,     , ,   ,-323,   , , , , , ,0, ,S;
APPCH:030,S,S24, ,RW24,K5,P,G,GY M, ,   ,CF, ,PNT,K5,D, ,      ,0368,0083,2170,0017, ,00701,     ,     , ,   ,-323,   , , , , , ,0, ,S;
APPCH:040,S,S24, ,PNT,K5,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24, ,PNT,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00649, ,    , ,   ;N40551511,W088375400,0000;
RWY:RW24 ,     ,      ,00666, ,    , ,   ;N40554095,W088365848,0000;
