APPCH:010,A,R35,CORVY,CORVY,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,CORVY,IYMUD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0411,0063,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,IYMUD,IYMUD,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3542,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,IYMUD,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,ZEBNO,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3542,0062,+,03100,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,KOFPY,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3542,0030,V,02140,02155,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3542,0031, ,01142,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,AKEKY,K4,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,AKEKY,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1742,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VOR-A,LLO,LLO,K4,D, ,VE A,R,   ,HF, ,LLO,K4,D, ,      ,0000,0000,0886,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,S,VOR-A, ,LLO,K4,D, ,V  F, ,   ,IF, ,LLO,K4,D, ,      ,0000,0000,    ,    ,+,03500,     ,18000, ,   ,    ,   ,LLO,K4,D, , ,0,N,C;
APPCH:030,S,VOR-A, ,ZAMTA,K4,P,C,EY M, ,   ,CF, ,LLO,K4,D, ,      ,0886,0065,0886,0065, ,01720,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0886,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,S,VOR-A, ,LLO,K4,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
RWY:RW13 ,     ,      ,01096,D,    , ,   ;N30471733,W098393774,0000;
RWY:RW17 ,     ,      ,01101,R,    , ,   ;N30472222,W098394364,0000;
RWY:RW31 ,     ,      ,01076,D,    , ,   ;N30465374,W098391313,0000;
RWY:RW35 ,     ,      ,01102,R,    , ,   ;N30464064,W098394298,0000;
