APPCH:010,A,R11,RIYDO,RIYDO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,RIYDO,HOVOM,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0171,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,HOVOM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,JOSIR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1071,0061,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R11, ,OVIKE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1071,0025,V,00980,00990,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1071,0025, ,00188,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1071,    ,+,00395,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,RAVYO,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,RAVYO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2873,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,S,VOR-A, ,LAL,K7,D, ,V  D, ,   ,IF, ,LAL,K7,D, ,      ,0000,0000,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:011,S,VOR-A, ,HOKTU,K7,P,C,E   , ,   ,CF, ,LAL,K7,D, ,      ,0710,0040,0710,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,SORGO,K7,P,C,E  F, ,   ,CF, ,LAL,K7,D, ,      ,0710,0090,0710,0050,+,01300,     ,     , ,   ,    ,   ,LAL,K7,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,YIBUD,K7,P,C,EY M, ,   ,CF, ,LAL,K7,D, ,      ,0710,0142,0710,0052, ,00820,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0710,    ,+,00545,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,LAL,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,S,VOR-A, ,LAL,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0710,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,+00165,00142,R,    , ,   ;N28033069,W081452835,0000;
RWY:RW11 ,     ,+00169,00143,R,    , ,   ;N28034890,W081453785,0000;
RWY:RW23 ,     ,      ,00141,D,    , ,   ;N28040574,W081444884,0000;
RWY:RW29 ,     ,      ,00141,D,    , ,   ;N28033988,W081445436,0000;
