SID:030,2,ANC7A,RW31,RIM,LI,D, ,V   ,R,   ,CF,Y,RIM,LI,D, ,      ,0000,0000,1610,0060,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,ANC7A,RW31,D121Z,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ANC7A,RW31,ANC,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ANC7B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00450,     ,06000, ,   ,    ,   ,RIM,LI,D, , , , , ;
SID:020,2,ANC7B,RW13, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,1390,0050,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ANC7B,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ANC7B,RW13,D121Z,LI,P,C,E   , ,   ,CF, ,RIM,LI,D, ,      ,1214,0260,1210,0190,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ANC7B,RW13,ANC,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOA6V,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00450,     ,06000, ,   ,    ,   ,RIM,LI,D, , , , , ;
SID:020,2,BOA6V,RW31, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,2910,0060,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOA6V,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2290,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,2,BOA6V,RW31,D269L,LI,P,C,E   , ,   ,CF, ,RIM,LI,D, ,      ,2690,0120,2690,0030,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BOA6V,RW31,D269V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BOA6V,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2690,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,2,BOA6V,RW31,D288Y,LI,P,C,E   ,R,   ,AF, ,RIM,LI,D, ,      ,2880,0250,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,BOA6V,RW31,RIMED,LI,E,A,E C , ,   ,CF, ,RIM,LI,D, ,      ,2936,0344,2930,0090,+,FL105,     ,     ,-,250,    ,   , , , , , , , , ;
SID:090,2,BOA6V,RW31,BOA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOA6Z,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00450,     ,06000, ,   ,    ,   ,RIM,LI,D, , , , , ;
SID:020,2,BOA6Z,RW13, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,1390,0050,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOA6Z,RW13,RIM,LI,D, ,V   ,L,   ,CF,Y,RIM,LI,D, ,      ,0000,0000,2620,0050,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,BOA6Z,RW13,D269L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BOA6Z,RW13,D269V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BOA6Z,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2690,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,2,BOA6Z,RW13,D288Y,LI,P,C,E   ,R,   ,AF, ,RIM,LI,D, ,      ,2880,0250,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,BOA6Z,RW13,RIMED,LI,E,A,E C , ,   ,CF, ,RIM,LI,D, ,      ,2936,0344,2930,0090,+,FL105,     ,     ,-,250,    ,   , , , , , , , , ;
SID:090,2,BOA6Z,RW13,BOA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EKTU5N,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00430,     ,06000,-,210,    ,   ,LIPR,LI,P,A, , , , ;
SID:020,5,EKTU5N,RW31,PR604,LI,P,C,EY  , ,   ,CF, ,RIM,LI,D, ,      ,2960,0050,2910,0040,+,01500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,EKTU5N,RW31,PR616,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EKTU5N,RW31,EKTUK,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EKTU5S,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,00450,     ,06000,-,210,    ,   ,LIPR,LI,P,A, , , , ;
SID:020,5,EKTU5S,RW13,PR705,LI,P,C,EY  , ,   ,CF, ,RIM,LI,D, ,      ,1363,0050,1390,0040,+,01600,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,EKTU5S,RW13,RIM,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,EKTU5S,RW13,PR729,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EKTU5S,RW13,EKTUK,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKTU6A,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00450,     ,06000, ,   ,    ,   ,RIM,LI,D, , , , , ;
SID:020,2,EKTU6A,RW31, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,2910,0060,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EKTU6A,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2290,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,2,EKTU6A,RW31,D269L,LI,P,C,E   , ,   ,CF, ,RIM,LI,D, ,      ,2690,0120,2690,0030,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EKTU6A,RW31,D269V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,EKTU6A,RW31,EKTUK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKTU6B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00450,     ,06000, ,   ,    ,   ,RIM,LI,D, , , , , ;
SID:020,2,EKTU6B,RW13, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,1390,0050,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EKTU6B,RW13,RIM,LI,D, ,V   ,L,   ,CF,Y,RIM,LI,D, ,      ,0000,0000,2620,0050,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,EKTU6B,RW13,D269L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EKTU6B,RW13,D269V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,EKTU6B,RW13,EKTUK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PELE5P,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00430,     ,06000,-,210,    ,   ,LIPR,LI,P,A, , , , ;
SID:020,5,PELE5P,RW31,PR604,LI,P,C,EY  , ,   ,CF, ,RIM,LI,D, ,      ,2960,0050,2910,0040,+,01500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PELE5P,RW31,PR609,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PELE5P,RW31,PR614,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PELE5P,RW31,PELEG,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PELE5S,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,00450,     ,06000,-,210,    ,   ,LIPR,LI,P,A, , , , ;
SID:020,5,PELE5S,RW13,PR705,LI,P,C,EY  , ,   ,CF, ,RIM,LI,D, ,      ,1363,0050,1390,0040,+,01600,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PELE5S,RW13,RIM,LI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,PELE5S,RW13,PR731,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PELE5S,RW13,PELEG,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PELE5T,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00430,     ,06000,-,210,    ,   ,LIPR,LI,P,A, , , , ;
SID:020,5,PELE5T,RW31,PR604,LI,P,C,EY  , ,   ,CF, ,RIM,LI,D, ,      ,2960,0050,2910,0040,+,01500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PELE5T,RW31,PR616,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PELE5T,RW31,EKTUK,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PELE5T,RW31,PELEG,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMLO1E,RW31,AMLON,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,AMLO1E,RW31,PR531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMLO1E,RW31,PR526,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,AMLO1E,RW31,PR519,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,AMLO1E,RW31,ROGAK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,AMLO1F,RW13,AMLON,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,AMLO1F,RW13,PR428,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMLO1F,RW13,PR419,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,AMLO1F,RW13,BAPIL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,AMLO3C,RW31,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:020,2,AMLO3C,RW31,D042R,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,AMLO3C,RW31,D104R,LI,P,C,E   ,R,   ,AF, ,RIM,LI,D, ,      ,1040,0180,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO3C,RW31,D113R,LI,P,C,E   ,R,   ,AF, ,RIM,LI,D, ,      ,1130,0180,1040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AMLO3C,RW31,ROGAK,LI,P,C,EECH, ,   ,CF, ,RIM,LI,D, ,      ,1211,0150,3010,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO3D,RW13,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:020,2,AMLO3D,RW13,D027R,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,AMLO3D,RW13,D350R,LI,P,C,E   ,L,   ,AF, ,RIM,LI,D, ,      ,3500,0180,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO3D,RW13,D315R,LI,P,C,E   ,L,   ,AF, ,RIM,LI,D, ,      ,3150,0180,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AMLO3D,RW13,BAPIL,LI,P,C,EECH, ,   ,CF, ,RIM,LI,D, ,      ,3080,0150,1280,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO4A,ALL,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:015,2,AMLO4A,ALL,D027H,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMLO4A,ALL,RIM,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANC1E,RW31,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,ANC1E,RW31,PR533,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ANC1E,RW31,EGHOS,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,ANC1E,RW31,ROGAK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ANC1F,RW13,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,ANC1F,RW13,PR524,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANC1F,RW13,ROGAK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANC1F,RW13,PR436,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ANC1F,RW13,PR424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,ANC1F,RW13,PR419,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,ANC1F,RW13,BAPIL,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ANC1X,RW31,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,ANC1X,RW31,PR524,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ANC1X,RW31,ROGAK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,2,ANC2C,RW31,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:020,2,ANC2C,RW31,D302S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ANC2C,RW31,ROGAK,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ANC2D,RW13,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:020,2,ANC2D,RW13, , , , ,    , ,   ,CD, ,ANC,LI,D, ,      ,    ,    ,3020,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ANC2D,RW13,RIM,LI,D, ,V   , ,   ,CF, ,RIM,LI,D, ,      ,0000,0000,3010,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ANC2D,RW13,BAPIL,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ANC3A,ALL,ANC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RIM,LI,D, , , , , ;
STAR:020,2,ANC3A,ALL,D121Z,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ANC3A,ALL,RIM,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASDO1E,RW31,ASDOR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,ASDO1E,RW31,PR529,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASDO1E,RW31,PR527,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,ASDO1E,RW31,EGHOS,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,ASDO1E,RW31,ROGAK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ASDO1F,RW13,ASDOR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIPR,LI,P,A, , , , ;
STAR:020,5,ASDO1F,RW13,PR432,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASDO1F,RW13,PR426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ASDO1F,RW13,PR421,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
