SID:020,2,BATA2A,RW04, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BATA2A,RW04,D350J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,3513,0100,3500,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BATA2A,RW04,TUBUR,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BATA2A,RW04,BATAY,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BATA2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,BATA2B,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BATA2B,RW22,D350J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,3513,0100,3500,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BATA2B,RW22,TUBUR,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BATA2B,RW22,BATAY,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOHO2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,BOHO2A,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOHO2A,RW04,DAHOY,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1534,0250,1520,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOHO2A,RW04,BOHOL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOHO2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,BOHO2B,RW22, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOHO2B,RW22,DAHOY,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1534,0250,1520,0150,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOHO2B,RW22,BOHOL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CARE4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,CARE4P,RW04,IRENE,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CARE4P,RW04,CAREB,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CARE4R,RW22,MADOL,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1419,1060,2270,0050, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,CARE4R,RW22,MARVI,RP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CARE4R,RW22,LEELA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CARE4R,RW22,CAREB,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,COBO2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,COBO2A,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,COBO2A,RW04,TUBIG,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1770,0250,1760,0160,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,COBO2A,RW04,COBOL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,COBO2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,COBO2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,COBO2B,RW22,TUBIG,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1770,0250,1760,0160,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,COBO2B,RW22,COBOL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIML2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,DIML2A,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIML2A,RW04,MABID,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1630,0200,1620,0110,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIML2A,RW04,DIMLO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIML2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,DIML2B,RW22, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIML2B,RW22,MABID,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,1630,0200,1620,0100,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DIML2B,RW22,DIMLO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIML4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,DIML4P,RW04,NIXON,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIML4P,RW04,THESA,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIML4P,RW04,DIMLO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIML4R,RW22,MADOL,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1419,1060,2270,0050, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,DIML4R,RW22,TUBIG,RP,E,A,E C , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIML4R,RW22,DIMLO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMDE4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,EMDE4P,RW04,NIXON,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EMDE4P,RW04,ROLIN,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EMDE4P,RW04,EMDEE,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMDE4R,RW22,MADOL,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1419,1060,2270,0050, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,EMDE4R,RW22,BELEN,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EMDE4R,RW22,EMDEE,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KANO2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,KANO2A,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KANO2A,RW04,D296J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,2960,0100,2960,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KANO2A,RW04,SANGI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KANO2A,RW04,CARLO,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KANO2A,RW04,KANON,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KANO2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,KANO2B,RW22, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KANO2B,RW22,D296J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,2960,0100,2960,0010,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KANO2B,RW22,SANGI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KANO2B,RW22,CARLO,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KANO2B,RW22,KANON,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KANO4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02500,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,KANO4P,RW04,TAHAR,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KANO4P,RW04,KANON,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KANO4R,RW22,MELVZ,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1430,1062,2270,0070, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,KANO4R,RW22,PINKY,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KANO4R,RW22,KANON,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOLO2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,MOLO2A,RW04, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOLO2A,RW04,D325J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,3265,0100,3250,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOLO2A,RW04,MANOK,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOLO2A,RW04,MOLOC,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOLO2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,MOLO2B,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOLO2B,RW22,D325J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,3265,0100,3250,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOLO2B,RW22,MANOK,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOLO2B,RW22,MOLOC,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOLO4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02500,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,MOLO4P,RW04,SEBIO,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,MOLO4P,RW04,AKILO,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOLO4P,RW04,MOLOC,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOLO4R,RW22,MELVZ,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1430,1062,2270,0070, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,MOLO4R,RW22,BURDA,RP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MOLO4R,RW22,MOLOC,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,PARA2A,RW04, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2A,RW04,D317J,RP,P,C,E   , ,   ,CF, ,MCT,RP,D, ,      ,3176,0100,3170,0010,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PARA2A,RW04,ASTUR,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PARA2A,RW04,PARAO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,PARA2B,RW22,D317J,RP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2B,RW22,ASTUR,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PARA2B,RW22,PARAO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PARA4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02500,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,PARA4P,RW04,TAHAR,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PARA4P,RW04,PARAO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PARA4R,RW22,MELVZ,RP,P,C,EY  , ,010,CF, ,ROX,RP,D, ,      ,1430,1062,2270,0070, ,     ,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,PARA4R,RW22,PINKY,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PARA4R,RW22,PARAO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PONS2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,PONS2A,RW04,PACIN,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,0491,0250,0500,0220,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PONS2A,RW04,KAWIT,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PONS2A,RW04,PONSO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PONS2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,PONS2B,RW22, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PONS2B,RW22,PACIN,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,0491,0250,0500,0220,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PONS2B,RW22,KAWIT,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PONS2B,RW22,PONSO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PONS4P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0470,    ,+,02000,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,PONS4P,RW04,PONSO,RP,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PONS4R,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,11000, ,   ,    ,   ,RPVM,RP,P,A, , , , ;
SID:020,5,PONS4R,RW22,DAROD,RP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PONS4R,RW22,ALMAR,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PONS4R,RW22,PONSO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TADA2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
SID:020,2,TADA2A,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TADA2A,RW04,RASEC,RP,E,A,E C , ,   ,CF, ,MCT,RP,D, ,      ,2680,0276,2670,0190,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TADA2A,RW04,TADAG,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TADA2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,03000,     ,11000, ,   ,    ,   ,MCT,RP,D, , , , , ;
