SID:050,2,ASDO6R,RW30,ASDOR,LI,E,A,EEC , ,   ,CF, ,FOL,LI,D, ,      ,1465,0284,1460,0200,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOA6Q,RW12, , , , ,    , ,   ,CD, ,FOL,LI,D, ,      ,    ,    ,1140,0100, ,     ,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,BOA6Q,RW12,FOL,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOA6Q,RW12,D299T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOA6Q,RW12,BOA,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIPU1K,RW30,PK601,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,2949,0070,2930,0060,+,02000,     ,06000,-,210,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,GIPU1K,RW30,FOL,LI,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GIPU1K,RW30,GIPUK,LI,E,A,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIPU1T,RW12,PK603,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,1132,0100,1130,0090,+,03500,     ,06000,-,230,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,GIPU1T,RW12,FOL,LI,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,GIPU1T,RW12,GIPUK,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIPU6Q,RW12, , , , ,    , ,   ,CD, ,FOL,LI,D, ,      ,    ,    ,1140,0100, ,     ,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,GIPU6Q,RW12,FOL,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GIPU6Q,RW12,GIPUK,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUMA7Q,RW12, , , , ,    , ,   ,CD, ,FOL,LI,D, ,      ,    ,    ,1140,0100, ,     ,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,LUMA7Q,RW12,FOL,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,LUMA7Q,RW12,D329L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUMA7Q,RW12,LUMAV,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUMA7R,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,00500,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,LUMA7R,RW30,D299F,LI,P,C,EY  , ,   ,CF, ,FOL,LI,D, ,      ,2990,0060,2990,0040,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUMA7R,RW30,D329L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LUMA7R,RW30,LUMAV,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ASDO1M,RW12,ASDOR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,ASDO1M,RW12,PK440,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASDO1M,RW12,PK425,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ASDO1M,RW12,PK420,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ASDO1M,RW12,PK417,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ASDO1M,RW12,PK414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:070,5,ASDO1M,RW12,ONFUR,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,ASDO1W,RW30,ASDOR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,ASDO1W,RW30,PK432,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ASDO1W,RW30,PK426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,ASDO1W,RW30,PK421,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,ASDO1W,RW30,PUCEF,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,ASDO3Q,ALL,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,ASDO3Q,ALL,D146J,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO3Q,ALL,FOL,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASDO3R,ALL,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,ASDO3R,ALL,D146J,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO3R,ALL,FOL,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASDO3R,ALL,RIMED,LI,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOA3Q,ALL,BOA,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,BOA3Q,ALL,D299T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOA3Q,ALL,D299M,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BOA3Q,ALL,FOL,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOA3R,ALL,BOA,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,BOA3R,ALL,D299T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOA3R,ALL,D299M,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FOL1M,RW12,FOL,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,FOL1M,RW12,PK424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FOL1M,RW12,PK419,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,FOL1M,RW12,PK414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:050,5,FOL1M,RW12,ONFUR,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,FOL1W,RW30,FOL,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,FOL1W,RW30,PK431,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,FOL1W,RW30,PK426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,FOL1W,RW30,PK421,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,FOL1W,RW30,PUCEF,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GIPU1M,RW12,GIPUK,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,GIPU1M,RW12,PK419,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,GIPU1M,RW12,PK414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:040,5,GIPU1M,RW12,ONFUR,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,GIPU1W,RW30,GIPUK,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,LIPK,LI,P,A, , , , ;
STAR:020,5,GIPU1W,RW30,PK450,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIPU1W,RW30,FOL,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GIPU1W,RW30,PK431,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,GIPU1W,RW30,PK426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,GIPU1W,RW30,PK421,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,GIPU1W,RW30,PUCEF,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,GIPU3Q,ALL,GIPUK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,GIPU3Q,ALL,D346K,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIPU3Q,ALL,FOL,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIPU3R,ALL,GIPUK,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,GIPU3R,ALL,D346Q,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIPU3R,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,GIPU3R,ALL,D317O,LI,P,C,E   ,L,   ,AF, ,FOL,LI,D, ,      ,3170,0150,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPU3R,ALL,D308O,LI,P,C,E   ,L,   ,AF, ,FOL,LI,D, ,      ,3080,0150,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GIPU3R,ALL,D299M,LI,P,C,EE  , ,   ,CF, ,FOL,LI,D, ,      ,2990,0130,1190,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUMA4Q,ALL,LUMAV,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:020,2,LUMA4Q,ALL,D329K,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUMA4Q,ALL,FOL,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUMA4R,ALL,LUMAV,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FOL,LI,D, , , , , ;
STAR:030,2,LUMA4R,ALL,D329Q,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LUMA4R,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LUMA4R,ALL,D317O,LI,P,C,E   ,L,   ,AF, ,FOL,LI,D, ,      ,3170,0150,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,2,LUMA4R,ALL,D308O,LI,P,C,E   ,L,   ,AF, ,FOL,LI,D, ,      ,3080,0150,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LUMA4R,ALL,D299M,LI,P,C,EE  , ,   ,CF, ,FOL,LI,D, ,      ,2990,0130,1190,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,D299M,D299M,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,D299M,RIMED,LI,E,A,EYC , ,   ,CF, ,FOL,LI,D, ,      ,2996,0085,1190,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,D299M,D283N,LI,P,C,EY  ,R,   ,CF,Y,FOL,LI,D, ,      ,2829,0136,2990,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,D299M,D299M,LI,P,C,E   ,R,   ,CF,Y,FOL,LI,D, ,      ,2990,0130,1190,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12,D299M,CD12,LI,P,C,EE B, ,   ,CF, ,FOL,LI,D, ,      ,2990,0100,1190,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,LI,P,C,E  I, ,   ,IF, ,FOL,LI,D, ,      ,2990,0100,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,LI,P,C,E  F, ,   ,CF, ,FOL,LI,D, ,      ,2990,0070,1190,0030,+,02200,     ,     , ,   ,    ,   ,FOL,LI,D, , ,0, ,S;
APPCH:030,D,D12, ,MD12,LI,P,C,E  M, ,   ,CF, ,FOL,LI,D, ,      ,2990,0015,1190,0055, ,00448,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,MD12,LI,P,C,E M , ,   ,FA, ,FOL,LI,D, ,      ,2990,0015,1190,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3400,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,RIMED,LI,E,A,E C , ,   ,CF, ,FOL,LI,D, ,      ,2996,0085,2990,0070, ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,RIMED,LI,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1190,0045,+,03500,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,FOL1,FOL,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,FOL1,FOL,LI,D, ,V   , ,   ,FD, ,FOL,LI,D, ,      ,0000,0000,0780,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,FOL1,FD30,LI,P,C,EE  ,R,   ,CF,Y,FOL,LI,D, ,      ,1090,0070,2890,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,FOL2,FOL,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,FOL2,FOL,LI,D, ,V   , ,   ,FD, ,FOL,LI,D, ,      ,0000,0000,0980,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,FOL2,FD30,LI,P,C,EE  ,R,   ,CF,Y,FOL,LI,D, ,      ,1090,0070,2890,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,LI,P,C,E  F, ,   ,IF, ,FOL,LI,D, ,      ,1090,0070,    ,    ,+,02500,     ,     , ,   ,    ,   ,FOL,LI,D, , ,0, ,S;
APPCH:023,D,D30, ,50VOR,LI,P,C,E S , ,   ,CF, ,FOL,LI,D, ,      ,1090,0050,2890,0020,+,01750,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:025,D,D30, ,35VOR,LI,P,C,E S , ,   ,CF, ,FOL,LI,D, ,      ,1090,0035,2890,0015,+,01200,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,MD30,LI,P,C,E  M, ,   ,CF, ,FOL,LI,D, ,      ,1090,0010,2890,0025, ,00254,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,D289E,LI,P,C,EYM , ,   ,CF, ,FOL,LI,D, ,      ,2890,0050,2890,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,FOL,LI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,FOL,LI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0990,T010,+,03500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,I,I12, ,CI12,LI,P,C,E  I, ,   ,IF, ,FOR,LI,P,I,      ,2939,0124,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12, ,OM12,LI,P,C,E  F, ,   ,CF, ,FOR,LI,P,I,      ,2940,0053,1140,0071,H,03500,01535,     , ,   ,-333,   ,FOL,LI,D, , ,0,D,S;
APPCH:030,I,I12, ,RW12,LI,P,G,G  M, ,   ,CF, ,FOR,LI,P,I,      ,2939,0015,1140,0038, ,00165,     ,     , ,   ,-333,   , , , , , ,0,D,S;
