APPCH:010,A,R30,BSGEC,BSGEC,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,BSGEC,BSGEI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,BSGEI,YB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,BSGEF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2960,0050,+,01790,     ,     , ,   ,    ,   ,YBSG,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,BSGEM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2960,0050, ,00196,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,T12,D289L,D289L,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T12,D289L,FF12,YB,P,C,EE  , ,   ,CF, ,SGR,YB,D, ,      ,2890,0060,1090,0060,+,01850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T12, ,FF12,YB,P,C,E  F, ,   ,IF, ,SGR,YB,D, ,      ,2890,0060,    ,    ,+,01850,     ,11000, ,   ,    ,   ,SGR,YB,D, , ,0,D,S;
APPCH:030,T,T12, ,MA12,YB,P,C,E  M, ,   ,CF, ,SGR,YB,D, ,      ,2890,0010,1090,0050, ,00250,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T12, ,SGR,YB,D, ,V M , ,   ,CF, ,SGR,YB,D, ,      ,0000,0000,1090,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T12, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T30,D123K,D123K,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T30,D123K,FF30,YB,P,C,EE  , ,   ,CF, ,SGR,YB,D, ,      ,1230,0060,3030,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T30, ,FF30,YB,P,C,E  F, ,   ,IF, ,SGR,YB,D, ,      ,1230,0060,    ,    ,+,01800,     ,11000, ,   ,    ,   ,SGR,YB,D, , ,0,D,S;
APPCH:030,T,T30, ,MA30,YB,P,C,E  M, ,   ,CF, ,SGR,YB,D, ,      ,1230,0017,3030,0043, ,00455,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T30, ,SGR,YB,D, ,V M , ,   ,CF, ,SGR,YB,D, ,      ,0000,0000,3030,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T30, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW12 ,     ,      ,00131, ,    , ,   ;S12365620,E142043377,0000;
RWY:RW30 ,-0100,      ,00145, ,    , ,   ;S12374831,E142055976,0000;
