APPCH:010,A,R36,TTH,TTH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,TTH,HADBI,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1037,0140,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,TTH,EYUTA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0940,0063,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ZARHO,ZARHO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ZARHO,JANIX,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2620,0132,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,ZARHO,EYUTA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2742,0063,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,EYUTA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,AGUYU,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0041,0061,+,02400,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,MEWED,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0041,0030,V,01440,01449,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0041,0019, ,00844,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0041,    ,+,01079,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,FAMTU,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,FAMTU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1841,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,VHP,VHP,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,VHP,AYOCA,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VOR-A, ,AYOCA,K5,P,C,E  I, ,   ,IF, ,VHP,K5,D, ,      ,2410,0100,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VOR-A, ,AVAIL,K5,P,C,E  F, ,   ,CF, ,VHP,K5,D, ,      ,2410,0180,2410,0080,+,02500,     ,     , ,   ,    ,   ,VHP,K5,D, , ,0, ,C;
APPCH:030,V,VOR-A, ,BARAY,K5,P,C,EY M, ,   ,CF, ,VHP,K5,D, ,      ,2410,0231,2410,0051, ,01480,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2410,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VOR-A, ,AVAIL,K5,P,C,EY  ,R,   ,CF,Y,VHP,K5,D, ,      ,2410,0180,0610,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VOR-A, ,AVAIL,K5,P,C,EE  ,R,   ,HM, ,VHP,K5,D, ,      ,2410,0180,2410,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW18 ,     ,+02236,00842,R,    , ,   ;N39382546,W086484912,0000;
RWY:RW36 ,     ,+02152,00814,R,    , ,   ;N39373603,W086485036,0000;
