APPCH:010,A,VORA,DALON,DALON,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,DALON,ILA,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,DALON,ILA,K2,D, ,VE A,R,   ,PI, ,ILA,K2,D, ,      ,0000,0000,1280,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,RUMSY,RUMSY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,RUMSY,ILA,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,RUMSY,ILA,K2,D, ,VE A,R,   ,PI, ,ILA,K2,D, ,      ,0000,0000,1280,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,ZAKUL,K2,E,A,E  I, ,   ,IF, ,ILA,K2,D, ,      ,1730,0100,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,ILA,K2,D, ,V  F, ,   ,CF, ,ILA,K2,D, ,      ,0000,0000,3530,0100,+,02200,     ,     , ,   ,    ,   ,ILA,K2,D, , ,0, ,C;
APPCH:030,V,VORA, ,IGIXE,K2,P,C,E  M, ,   ,CF, ,ILA,K2,D, ,      ,3558,0065,3560,0065, ,00620,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,ILA,K2,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW13 ,     ,      ,00049, ,    , ,   ;N39105750,W121594539,0000;
RWY:RW31 ,     ,      ,00047, ,    , ,   ;N39103130,W121592665,0000;
