APPCH:010,A,R25,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,B,J,S;
APPCH:020,A,R25,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,VEB7W,PB510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,VEB7W,PB510,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0825,0390,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R25,VEB7W,PB425,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0925,0114,2730,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,PB425,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,PB426,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2730,0031, ,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,PB430,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2730,0077, ,00551,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,PB431,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,D134H,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,PON,LF,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R25, ,MOPAR,LF,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:080,R,R25, ,MOPAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0930,T010,+,FL070,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R27,BAN7W,PB502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,BAN7W,PB504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,BAN7W,PB506,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,BAN7W,PB506,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1714,0091,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,BAN7W,INRUN,LF,E,A,E   ,L,010,CF,Y,BT,LF,D, ,      ,0855,0247,2650,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R27,BAN7W,NEGUR,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,A,J,S;
APPCH:020,A,R27,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,MOB7W,INRUN,LF,E,A,E   ,R,010,CF,Y,BT,LF,D, ,      ,0855,0247,2650,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,MOB7W,NEGUR,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,A,J,S;
APPCH:020,A,R27,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,MOP7W,INRUN,LF,E,A,E   ,R,010,CF,Y,BT,LF,D, ,      ,0855,0247,2650,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R27,MOP7W,NEGUR,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,OKA7W,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,A,J,S;
APPCH:020,A,R27,OKA7W,DOBIK,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,OKA7W,LIRSO,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,OKA7W,PB508,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,OKA7W,PB508,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1078,0338,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,OKA7W,INRUN,LF,E,A,E   , ,010,CF, ,BT,LF,D, ,      ,0855,0247,2650,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R27,OKA7W,NEGUR,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R27,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,VEB7W,PB510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,VEB7W,PB510,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0825,0390,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,VEB7W,INRUN,LF,E,A,E   , ,010,CF, ,BT,LF,D, ,      ,0855,0247,2650,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,VEB7W,NEGUR,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,NEGUR,LF,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,FPB27,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2650,0117, ,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0087, ,00219,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, ,PB433,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,PB434,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,PB435,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00144, ,    , ,   ;N48570316,E002254218,0869;
RWY:RW07 ,     ,      ,00155, ,LBG ,1,   ;N48575346,E002252663,0981;
RWY:RW09 ,     ,      ,00148, ,    , ,   ;N48574925,E002251345,0000;
RWY:RW21 ,     ,      ,00173, ,    , ,   ;N48580575,E002262618,0000;
RWY:RW25 ,     ,      ,00186, ,LBW ,0,   ;N48581549,E002264877,2923;
RWY:RW27 ,     ,      ,00166, ,RGE ,1,   ;N48575419,E002264397,0000;
