STAR:030,5,TIRN1A,RW17,PR703,MH,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,TIRN1A,RW17,PR702,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TNT1A,RW35,TNT,MH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,210,    ,   ,MHPR,MH,P,A, , , , ;
STAR:020,5,TNT1A,RW35,PR505,MH,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,TNT1A,RW35,PR504,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,TNT1A,RW35,PR503,MH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,TNT1A,RW35,PR502,MH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17,PNNON,PNNON,MH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,PNNON,JINUR,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17, ,JINUR,MH,P,C,E  I, ,   ,IF, ,ESC,MH,D, ,      ,3430,0156,    ,    ,+,07000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:011,D,D17, ,BELGE,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,3430,0140,1630,0016,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D17, ,GAILE,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,3430,0102,1630,0038,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:017,D,D17, ,DOOOO,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,3430,0080,1630,0022,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,COMAK,MH,P,C,E  F, ,   ,CF, ,ESC,MH,D, ,      ,3430,0056,1630,0024,+,03900,     ,     , ,   ,-306,   ,ESC,MH,D, , ,0, ,S;
APPCH:025,D,D17, ,DUPSE,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,3430,0035,1630,0021,+,03200,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:030,D,D17, ,ELAVE,MH,P,C,E  M, ,   ,CF, ,ESC,MH,D, ,      ,3430,0006,1630,0029, ,02274,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1630,    ,+,02470,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,TOMAA,MH,P,C,E   , ,   ,CF, ,ESC,MH,D, ,      ,1690,0250,1690,0250,+,08900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,TOMAA,MH,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3490,0080,-,12000,     ,     ,-,310,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,TNT,TNT,MH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,TNT,TOMAA,MH,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,TNT,ERBAC,MH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,ERBAC,MH,P,C,E  I, ,   ,IF, ,ESC,MH,D, ,      ,1690,0185,    ,    ,+,07600,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:011,D,D35, ,HELED,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,1690,0153,3490,0032,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:012,D,D35, ,KIMLE,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,1690,0143,3490,0010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D35, ,HAVOP,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,1690,0133,3490,0010,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:017,D,D35, ,KOSEY,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,1690,0110,3490,0023,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,FARDO,MH,P,C,E  F, ,   ,CF, ,ESC,MH,D, ,      ,1690,0085,3490,0025,+,04500,     ,     , ,   ,-312,   ,ESC,MH,D, , ,0, ,S;
APPCH:025,D,D35, ,FIMAK,MH,P,C,E S , ,   ,CF, ,ESC,MH,D, ,      ,1690,0050,3490,0035,+,03300,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:030,D,D35, ,HAKAL,MH,P,C,E  M, ,   ,CF, ,ESC,MH,D, ,      ,1690,0017,3490,0033, ,02245,     ,     , ,   ,-312,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,02470,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,PNNON,MH,P,C,E   , ,   ,CF, ,ESC,MH,D, ,      ,3430,0250,3430,0260,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,PNNON,MH,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1630,0080,-,12200,     ,     ,-,310,    ,   , , , , , ,0, ,S;
APPCH:010,R,R17, ,PR702,MH,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,PR701,MH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1710,0040,+,04300,     ,     , ,   ,    ,   ,MHPR,MH,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,PR700,MH,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1710,0035,+,03200,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,MH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1710,0034, ,02112,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,PR710,MH,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,PR711,MH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,LEPAX,MH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17, ,KARID,MH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,PR502,MH,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,PR501,MH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3510,0045,+,03700,     ,     , ,   ,    ,   ,MHPR,MH,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,MH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3510,0051, ,02087,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,PR510,MH,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,PR703,MH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,-0300,      ,02062, ,    , ,   ;N14233563,W087372351,0000;
RWY:RW35 ,+0300,      ,02037, ,    , ,   ;N14221748,W087370885,0000;
