APPCH:020,R,R34, ,AVUYU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3430,0060,+,03400,     ,     , ,   ,    ,   ,RW34,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3430,0048, ,01837,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, ,CEGIT,K3,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,CEGIT,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1630,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,V,VORA, ,GRI,K3,D, ,V  D, ,   ,IF, ,GRI,K3,D, ,      ,0000,0000,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,LOBOY,K3,P,C,E  F, ,   ,CF, ,GRI,K3,D, ,      ,1032,0100,1030,0100,+,03500,     ,     , ,   ,    ,   ,GRI,K3,D, , ,0, ,C;
APPCH:025,V,VORA, ,VOR13,K3,P,C,E S , ,   ,CF, ,GRI,K3,D, ,      ,1032,0130,1030,0030,+,02420,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MA103,K3,P,C,E  M, ,   ,CF, ,GRI,K3,D, ,      ,1032,0154,1030,0024, ,02420,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1030,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,LOBOY,K3,P,C,E   ,L,   ,CF,Y,GRI,K3,D, ,      ,1032,0100,2830,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,LOBOY,K3,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1030,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,01803, ,    , ,   ;N40535971,W097594581,0000;
RWY:RW34 ,     ,      ,01797, ,    , ,   ;N40531804,W097593491,0000;
