APPCH:010,S,S09L, ,LAL,K7,D, ,V  I, ,   ,IF, ,LAL,K7,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09L, ,BARTZ,K7,P,C,E  F, ,   ,CF, ,LAL,K7,D, ,      ,1010,0070,1010,0070,+,01800,     ,     , ,   ,    ,   ,LAL,K7,D, , ,0, ,S;
APPCH:030,S,S09L, ,RW09L,K7,P,G,GY M, ,   ,CF, ,LAL,K7,D, ,      ,1008,0121,1010,0051, ,00162,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,S,S09L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09L, ,LAL,K7,D, ,VY  ,R,   ,CF,Y,LAL,K7,D, ,      ,0000,0000,2980,0160,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09L, ,LAL,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1010,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,+00068,00108,R,    , ,   ;N27561733,W081472183,0000;
RWY:RW09L,     ,+00095,00117,R,    , ,   ;N27564039,W081472620,0000;
RWY:RW09R,     ,      ,00112,D,    , ,   ;N27563050,W081472550,0000;
RWY:RW23 ,     ,+00111,00122,R,    , ,   ;N27565167,W081464167,0000;
RWY:RW27L,     ,      ,00112,D,    , ,   ;N27563272,W081463651,0000;
RWY:RW27R,     ,+00087,00115,R,    , ,   ;N27564291,W081463052,0000;
