APPCH:020,A,D30,LAR,ECECU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,LAR,ECECU,K1,P,C,E  A,R,   ,PI, ,LAR,K1,D, ,      ,1116,0180,0666,0100,+,10600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,LAR,ECECU,K1,P,C,E  B, ,   ,CF, ,LAR,K1,D, ,      ,1116,0180,2916,0060,+,10600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30,LAR,DUCBE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,POVOH,POVOH,K1,P,C,E  A, ,   ,IF, ,LAR,K1,D, ,      ,0550,0180,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,POVOH,JESAR,K1,E,A,E   ,R,   ,AF, ,LAR,K1,D, ,      ,0858,0180,0550,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,POVOH,ECECU,K1,P,C,E  B,R,   ,AF, ,LAR,K1,D, ,      ,1116,0180,0858,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,POVOH,DUCBE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,DUCBE,K1,P,C,E  I, ,   ,IF, ,LAR,K1,D, ,      ,1116,0141,    ,    ,+,10200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,HEMBI,K1,P,C,E  F, ,   ,CF, ,LAR,K1,D, ,      ,1116,0112,2916,0029,+,09900,     ,     , ,   ,    ,   ,LAR,K1,D, , ,0, ,S;
APPCH:021,D,D30, ,GARBE,K1,P,C,E S , ,   ,CF, ,LAR,K1,D, ,      ,1116,0060,2916,0053,+,08220,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,RW30,K1,P,G,GY M, ,   ,CF, ,LAR,K1,D, ,      ,1116,0031,2916,0028, ,07316,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,LAR,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,LAR,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1250,T010,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,LYMPS,LYMPS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,LYMPS,ZORIM,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1413,0155,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,LYMPS,ZORIM,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0474,0070,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,WALRU,WALRU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,WALRU,ZORIM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0498,0239,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,ZORIM,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,JOPUG,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0474,0079,+,08800,     ,     , ,   ,    ,   ,RW03,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,WOKEX,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0325,0031,V,07800,07806,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0326,0015, ,07328,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0326,    ,+,07534,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,FODIP,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,POVOH,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0537,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R03, ,POVOH,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2360,0070,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,LAR,LAR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,LAR,GODKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,3041,0107,+,10700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,LAR,GODKE,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1214,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,LYMPS,LYMPS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,LYMPS,CUCAG,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0558,0046,+,11300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,LYMPS,GODKE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0558,0040,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,PUCIP,PUCIP,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,PUCIP,GODKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2345,0037,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,PUCIP,GODKE,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1214,0070,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,GODKE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R12, ,JIBIN,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1214,0067,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,DUTCE,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1214,0027,+,08400,     ,     , ,   ,    ,   ,RW12,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1215,0034, ,07316,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1215,    ,+,07525,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,FEKEP,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,POVOH,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,0349,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12, ,POVOH,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2360,0070,+,10700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CIKNA,CIKNA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CIKNA,FIKEB,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1499,0070,+,10600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,POVOH,POVOH,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,POVOH,FIKEB,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2818,0065,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,POVOH,FIKEB,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1981,0070,+,10600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,FIKEB,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,ZEDOP,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1981,0059,+,09700,     ,     , ,   ,    ,   ,RW21,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,HIMEG,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2127,0059,V,07820,07834,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2126,0016, ,07325,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2126,    ,+,07527,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,YEKUS,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,YEKUS,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3244,0070,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,FLEMS,FLEMS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,FLEMS,ICEDU,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3001,0110,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,JESAR,JESAR,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,JESAR,ICEDU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1948,0102,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,JESAR,ICEDU,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3017,0070,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,LAR,LAR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,LAR,ICEDU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1200,0178,+,11100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,LAR,ICEDU,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3017,0070,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,POVOH,POVOH,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,POVOH,ICEDU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1788,0190,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,POVOH,ICEDU,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3017,0070,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,ICEDU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R30, ,KOGTE,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3017,0038,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,ESIYO,K1,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3017,0030,+,09900,     ,     , ,   ,    ,   ,RW30,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,JANVA,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3017,0058,V,07980,07985,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3017,0021, ,07316,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3017,    ,+,07528,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,LIRCI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,PUCIP,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,3198,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30, ,PUCIP,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3198,0070,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,07283,R,    , ,   ;N41180972,W105411462,0000;
RWY:RW12 ,     ,      ,07273,R,    , ,   ;N41191103,W105405274,0000;
RWY:RW21 ,     ,      ,07272,R,    , ,   ;N41190850,W105395508,0000;
RWY:RW30 ,     ,      ,07275,R,    , ,   ;N41182736,W105395394,0000;
