APPCH:010,A,S29,POKSY,POKSY,K1,E,A,E  A, ,   ,IF, ,IIP,K1,D, ,      ,0970,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S29,POKSY,CUSIP,K1,P,C,EE  ,R,   ,AF, ,IIP,K1,D, ,      ,1249,0100,0970,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S29,POLDE,POLDE,K1,E,A,E  A, ,   ,IF, ,IIP,K1,D, ,      ,1400,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S29,POLDE,CUSIP,K1,P,C,EE  ,L,   ,AF, ,IIP,K1,D, ,      ,1249,0100,1400,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S29, ,CUSIP,K1,P,C,E  I, ,   ,IF, ,IIP,K1,D, ,      ,1249,0100,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S29, ,IIP,K1,D, ,V  F, ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,3049,0100,+,08000,     ,     , ,   ,    ,   ,IIP,K1,D, , ,0,N,S;
APPCH:021,S,S29, ,ONKEE,K1,P,C,E S , ,   ,CF, ,IIP,K1,D, ,      ,3049,0063,3049,0063,+,05960,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:030,S,S29, ,RW29,K1,P,G,GY M, ,   ,CF, ,IIP,K1,D, ,      ,3049,0094,3049,0031, ,04973,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:040,S,S29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3049,    ,+,05333,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S29, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S29, ,IIP,K1,D, ,VY  , ,   ,CF, ,IIP,K1,D, ,      ,0000,0000,1460,0120,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,S,S29, ,IIP,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1249,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW05 ,     ,      ,04902,D,    , ,   ;N42475321,W105235482,0000;
RWY:RW11 ,     ,      ,04910,R,    , ,   ;N42475575,W105233569,0000;
RWY:RW23 ,     ,      ,04914,D,    , ,   ;N42481170,W105225613,0000;
RWY:RW29 ,     ,      ,04933,R,    , ,   ;N42472560,W105221823,0000;
