STAR:010,5,AFRI2S,RW11,AFRIC,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,AFRI2S,RW11,FOLZO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AFRI2S,RW11,MASAM,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AFRI2S,RW11,ARVEL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AFRI2S,RW11,ADIMO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AFRI2S,RW11,TOE,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AFRI2S,RW11,SULIT,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,AFRI2S,RW11,TW,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,AFRI2S,RW11,D249N,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,AFRI2S,RW11,SURAS,LF,E,A,EECH, ,   ,CF, ,TOU,LF,D, ,      ,2570,0110,0770,0020,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,5,ASPE2N,RW29,ASPET,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ASPE2N,RW29,OGRIL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ASPE2N,RW29,SULIT,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ASPE2S,RW11,ASPET,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ASPE2S,RW11,OGRIL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ASPE2S,RW11,SULIT,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ASPE2S,RW11,TW,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ASPE2S,RW11,LORTO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:060,5,ASPE2S,RW11,SURAS,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,5,LMB2N,RW29,LMB,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LMB2N,RW29,TALOL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LMB2N,RW29,BOGRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LMB2N,RW29,OGRIL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,LMB2N,RW29,SULIT,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LMB2S,RW11,LMB,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LMB2S,RW11,TADAN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LMB2S,RW11,SURAS,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,2,NARA2N,RW29,NARAK,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NARA2N,RW29,NETRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NARA2N,RW29,D112Q,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NARA2N,RW29,D119R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NARA2N,RW29,TOE,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NARA2S,RW11,NARAK,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NARA2S,RW11,NETRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NARA2S,RW11,TOE,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NARA2S,RW11,SULIT,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,2,NARA2S,RW11,TW,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NARA2S,RW11,D249N,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,NARA2S,RW11,SURAS,LF,E,A,EECH, ,   ,CF, ,TOU,LF,D, ,      ,2570,0110,0770,0020,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,2,ORBI2N,RW29,ORBIL,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ORBI2N,RW29,SALSI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ORBI2N,RW29,ARVEL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ORBI2N,RW29,ADIMO,LF,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ORBI2N,RW29,TOE,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ORBI2S,RW11,ORBIL,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ORBI2S,RW11,SALSI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ORBI2S,RW11,ARVEL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ORBI2S,RW11,ADIMO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ORBI2S,RW11,TOE,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ORBI2S,RW11,SULIT,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,2,ORBI2S,RW11,TW,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,ORBI2S,RW11,D249N,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,ORBI2S,RW11,SURAS,LF,E,A,EECH, ,   ,CF, ,TOU,LF,D, ,      ,2570,0110,0770,0020,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,5,SECH2N,RW29,SECHE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SECH2N,RW29,AGN,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SECH2N,RW29,AGENO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,SECH2N,RW29,SULIT,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SECH2S,RW11,SECHE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SECH2S,RW11,AGN,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SECH2S,RW11,SURAS,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:010,5,TOPT2N,RW29,TOPTU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TOPT2N,RW29,LALGO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOPT2N,RW29,BOGRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOPT2N,RW29,OGRIL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,TOPT2N,RW29,SULIT,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TOPT2S,RW11,TOPTU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TOPT2S,RW11,LALGO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOPT2S,RW11,BOGRO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL150,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOPT2S,RW11,OGRIL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,TOPT2S,RW11,SULIT,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,TOPT2S,RW11,TW,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TOPT2S,RW11,LORTO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
STAR:080,5,TOPT2S,RW11,SURAS,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , , , , ;
APPCH:010,A,Q11,SURAS,SURAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11,SURAS,D112U,LF,P,C,E  B, ,   ,CF, ,TOU,LF,D, ,      ,2384,0078,1120,0044,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q11,SURAS,TLF,LF,D,B,EE  , ,   ,CF, ,TOU,LF,D, ,      ,2196,0066,1120,0027,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q11, ,TLF,LF,D,B,E  F, ,   ,IF, ,TLF,LF,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,TLF,LF,D,B, ,0, ,S;
APPCH:030,Q,Q11, ,MQ11,LF,P,C,E  M, ,   ,CF, ,TOU,LF,D, ,      ,    ,0078,1130,0064, ,00791,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,Q,Q11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1130,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q11, ,D164L,LF,P,C,E   ,R,   ,CF,Y,TOU,LF,D, ,      ,1640,0115,3090,0010,-,02000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q11, ,TLF,LF,D,B,EE H, ,   ,CF, ,TOU,LF,D, ,      ,2196,0066,3090,0095, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q29-Y,TOE,TOE,LF,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q29-Y,TOE,D280P,LF,P,C,E  B, ,   ,CF, ,TOU,LF,D, ,      ,1337,0157,2800,0051,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q29-Y,TOE,TS,LF,D,B,EE  , ,   ,CF, ,TOU,LF,D, ,      ,1424,0130,2800,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q29-Y, ,TS,LF,D,B,E  F, ,   ,IF, ,TS,LF,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,TOE,LF,D,B, ,0, ,S;
APPCH:030,Q,Q29-Y, ,MQ29,LF,P,C,E  M, ,   ,CF, ,TOU,LF,D, ,      ,    ,0092,2930,0046, ,00806,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,Q,Q29-Y, ,TLF,LF,D,B,E M , ,   ,CF, ,TOU,LF,D, ,      ,2196,0066,2930,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q29-Y, ,SURAS,LF,E,A,EYC , ,   ,CF, ,TOU,LF,D, ,      ,2570,0110,2920,0070, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q29-Y, ,TW,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q29-Y, ,SULIT,LF,E,A,EEC , ,   ,CF, ,TOU,LF,D, ,      ,1870,0180,1310,0133, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q29-Z,SULIT,SULIT,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,Q29-Z,SULIT,D160R,LF,P,C,E   ,L,   ,AF, ,TOU,LF,D, ,      ,1600,0180,1870,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q29-Z,SULIT,D152R,LF,E,A,EY  ,L,   ,AF, ,TOU,LF,D, ,      ,1520,0180,1600,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q29-Z,SULIT,D322O,LF,P,C,EY B, ,   ,CF, ,TOU,LF,D, ,      ,1424,0153,3220,0039,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q29-Z,SULIT,TS,LF,D,B,EE  , ,   ,CF, ,TOU,LF,D, ,      ,1424,0130,3220,0023,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q29-Z, ,TS,LF,D,B,E  F, ,   ,IF, ,TS,LF,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,MUT,LF,D,B, ,0, ,S;
APPCH:030,Q,Q29-Z, ,MQ29,LF,P,C,E  M, ,   ,CF, ,TOU,LF,D, ,      ,    ,0092,2930,0046, ,00806,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,Q,Q29-Z, ,TLF,LF,D,B,E M , ,   ,CF, ,TOU,LF,D, ,      ,2196,0066,2930,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q29-Z, ,SURAS,LF,E,A,EYC , ,   ,CF, ,TOU,LF,D, ,      ,2570,0110,2920,0070, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q29-Z, ,TW,LF,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q29-Z, ,SULIT,LF,E,A,EEC , ,   ,CF, ,TOU,LF,D, ,      ,1870,0180,1310,0133, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11,IBF11,IBF11,LF,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1140,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,SURAS,SURAS,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,SURAS,IBF11,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,195,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,IBF11,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,FBF11,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1140,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1140,0076, ,00584,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, ,BF110,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,BF112,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,IBF11,LF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,160,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,SULIT,SULIT,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,SULIT,BF302,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,SULIT,BF304,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R29,SULIT,IBF29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,IBF29,LF,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,FBF29,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2940,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2940,0076, ,00583,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,BF310,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,SURAS,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,TW,LF,D,B,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R29, ,SULIT,LF,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00534, ,    , ,   ;N43325670,E001212591,0000;
RWY:RW29 ,     ,      ,00533, ,    , ,   ;N43323217,E001223865,0000;
