APPCH:010,A,R28,VIO,VIO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,VIO,ENEGY,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0613,0246,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,VIO,DOTIZ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0097,0069,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,DOTIZ,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,CECOF,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2797,0052,+,02400,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28, ,DOVTE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2796,0031,V,01400,01400,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2796,0017, ,00868,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2796,    ,+,01255,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,ODELE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,ODELE,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0994,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VOR-A,VIO,VIO,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,VIO,NESTR,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,NESTR,K5,P,C,E  I, ,   ,IF, ,VIO,K5,D, ,      ,0306,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,DENOC,K5,P,C,E  F, ,   ,CF, ,VIO,K5,D, ,      ,0306,0190,0306,0080,+,02500,     ,     , ,   ,    ,   ,VIO,K5,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,ODJIC,K5,P,C,EY M, ,   ,CF, ,VIO,K5,D, ,      ,0306,0237,0306,0047, ,01680,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,NESTR,K5,P,C,EYM ,R,   ,CF,Y,VIO,K5,D, ,      ,0306,0110,2106,0128,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,NESTR,K5,P,C,EE  ,R,   ,HM, ,VIO,K5,D, ,      ,0306,0110,0306,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW10 ,     ,+02274,00855,R,    , ,   ;N43083332,W085154096,0000;
RWY:RW18 ,     ,+02263,00851,D,    , ,   ;N43084019,W085151587,0000;
RWY:RW28 ,     ,+02217,00836,R,    , ,   ;N43083004,W085144449,0000;
RWY:RW36 ,     ,+02238,00843,D,    , ,   ;N43082688,W085151731,0378;
