APPCH:030,R,R22LX, ,CFLNN,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2340,0023, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22LX, ,CHANT,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22LX, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LY,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22LY,DPK,NAYIK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22LY, ,NAYIK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22LY, ,ZALPO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2240,0059,+,01800,     ,     , ,   ,    ,   ,RW22L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22LY, ,RW22L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0055, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00269,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22LY, ,FOLER,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22LY, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22LY, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LZ,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R22LZ,DPK,TUSTE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R22LZ, ,TUSTE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:015,R,R22LZ, ,ZAKUS,K6,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,2580,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R22LZ, ,JIRVA,K6,P,C,E  F, ,502,TF, , , , , ,      ,    ,    ,2440,0035,+,01900,     ,     , ,   ,    ,   ,RW22L,K6,P,G, ,A,P,S;
APPCH:025,R,R22LZ, ,SOGOE,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2440,0015, ,     ,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:027,R,R22LZ, ,HESOR,K6,P,C,E   ,L,302,RF, , , , , ,003700,    ,    ,    ,0013, ,     ,     ,     , ,   ,-300,   ,CFBML,K6,P,C, ,A,P,S;
APPCH:030,R,R22LZ, ,RW22L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0030, ,00062,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R22LZ, ,WEPLA,K6,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R22LZ, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R22LZ, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R22R,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22R,DPK,RIVRA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22R, ,RIVRA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22R, ,HENEB,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2240,0060,+,01900,     ,     , ,   ,    ,   ,RW22R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22R, ,RW22R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0057, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00269,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22R, ,PIDTO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22R, ,COL,K6,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22R, ,COL,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1920,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31LY,CHANT,CHANT,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31LY,CHANT,RISSY,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31LY,CHANT,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31LY,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31LY,DPK,SESKE,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31LY,DPK,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31LY, ,ZACHS,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31LY, ,CUVKU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0067,+,01800,     ,     , ,   ,    ,   ,RW31L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31LY, ,RW31L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0055, ,00064,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31LY, ,FRNKY,K6,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31LY, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R31LY, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31LZ,CHANT,CHANT,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31LZ,CHANT,RISSY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31LZ,CHANT,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R31LZ,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31LZ,DPK,SESKE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31LZ,DPK,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,R,R31LZ, ,ZACHS,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,R,R31LZ, ,CUVKU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0067,+,01800,     ,     , ,   ,    ,   ,RW31L,K6,P,G, ,A,P,S;
APPCH:030,R,R31LZ, ,RW31L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0055, ,00064,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R31LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R31LZ, ,FRNKY,K6,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R31LZ, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R31LZ, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R31RY,CAMRN,CAMRN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31RY,CAMRN,VIDIO,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31RY,CAMRN,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31RY,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31RY,DPK,PZULU,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31RY,DPK,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31RY, ,CATOD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31RY, ,IGIDE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0062,+,01900,     ,     , ,   ,    ,   ,RW31R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31RY, ,RW31R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0058, ,00062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31RY, ,COL,K6,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31RY, ,COL,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1920,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31RZ,CAMRN,CAMRN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31RZ,CAMRN,VIDIO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31RZ,CAMRN,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R31RZ,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31RZ,DPK,PZULU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31RZ,DPK,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,R,R31RZ, ,CATOD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,R,R31RZ, ,IGIDE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0062,+,01900,     ,     , ,   ,    ,   ,RW31R,K6,P,G, ,A,P,S;
APPCH:030,R,R31RZ, ,RW31R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0058, ,00061,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R31RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R31RZ, ,COL,K6,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R31RZ, ,COL,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1920,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,S04R,JFK,JFK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04R,JFK,BEBKE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04R,JFK,BEBKE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0280,T010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04R, ,BEBKE,K6,P,C,E  F, ,   ,IF, ,JFK,K6,D, ,      ,2082,0049,    ,    ,+,01500,     ,18000, ,   ,    ,   ,JFK,K6,D, , ,0, ,S;
APPCH:030,S,S04R, ,MA04R,K6,P,C,E  M, ,   ,CF, ,JFK,K6,D, ,      ,2082,0004,0280,0044, ,00069,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,S,S04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04R, ,DPK,K6,D, ,V   , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0410,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S04R, ,DPK,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S13L, ,ASALT,K6,E,A,E  D, ,   ,IF, ,CRI,K6,D, ,      ,2230,0060,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,3, ,S;
APPCH:020,S,S13L, ,CRI,K6,D, ,V  F, ,   ,CF, ,CRI,K6,D, ,      ,0000,0000,0430,0060, ,01500,     ,     , ,   ,    ,   ,CRI,K6,D, , ,3, ,S;
APPCH:030,S,S13L, ,DMYHL,K6,E,A,E  M, ,   ,CF, ,CRI,K6,D, ,      ,0410,0026,0410,0026, ,00800,     ,     , ,   ,-300,   , , , , , ,3, ,S;
APPCH:040,S,S13L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:050,S,S13L, ,DPK,K6,D, ,V   , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0780,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:060,S,S13L, ,DPK,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:010,S,S13R, ,ASALT,K6,E,A,E  D, ,   ,IF, ,CRI,K6,D, ,      ,2230,0060,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,3, ,S;
APPCH:020,S,S13R, ,CRI,K6,D, ,V  F, ,   ,CF, ,CRI,K6,D, ,      ,0000,0000,0430,0060, ,01500,     ,     , ,   ,    ,   ,CRI,K6,D, , ,3, ,S;
APPCH:030,S,S13R, ,DMYHL,K6,E,A,E  M, ,   ,CF, ,CRI,K6,D, ,      ,0410,0026,0410,0026, ,00800,     ,     , ,   ,-300,   , , , , , ,3, ,S;
APPCH:040,S,S13R, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:050,S,S13R, ,DPK,K6,D, ,V   , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0780,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:060,S,S13R, ,DPK,K6,D, ,VE H,L,   ,HM, ,DPK,K6,D, ,      ,0000,0000,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,S;
APPCH:010,S,S31L, ,JAMCA,K6,P,C,E  I, ,   ,IF, ,JFK,K6,D, ,      ,1627,0100,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31L, ,LOKOE,K6,E,A,E  F, ,   ,CF, ,JFK,K6,D, ,      ,1628,0052,3430,0050,+,01800,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0, ,S;
APPCH:030,S,S31L, ,MA31L,K6,P,C,E  M, ,   ,CF, ,JFK,K6,D, ,      ,1628,0005,3430,0047, ,00315,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,S,S31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31L, ,CHANT,K6,P,C,E   ,L,   ,CF,Y,JFK,K6,D, ,      ,1900,0190,1900,0195,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31L, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04L,     ,      ,00012, ,IHIQ,1,   ;N40372318,W073470505,0460;
RWY:RW04R,     ,      ,00012, ,IJFK,3,   ;N40373154,W073461324,0000;
RWY:RW13L,     ,      ,00013, ,ITLK,2,   ;N40392337,W073471475,0907;
RWY:RW13R,     ,      ,00013, ,    , ,   ;N40384378,W073483739,2044;
RWY:RW22L,     ,      ,00012, ,IIWY,3,   ;N40384285,W073451750,0000;
RWY:RW22R,     ,      ,00013, ,IJOC,1,   ;N40383276,W073461069,3424;
RWY:RW31L,     ,      ,00013, ,IMOH,1,   ;N40375728,W073465479,3264;
RWY:RW31R,     ,      ,00013, ,IRTH,1,   ;N40384260,W073454483,1027;
