APPCH:030,A,R22,BAM,HEPOR,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2222,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,JOKNA,JOKNA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,JOKNA,HEPOR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2761,0142,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UHYUV,UHYUV,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,UHYUV,HEPOR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2248,0094,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,HEPOR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,WOGID,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2222,0059,+,06900,     ,     , ,   ,    ,   ,RW22,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,ZOWIE,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2162,0047,V,05400,05410,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2162,0026, ,04582,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2162,    ,+,04753,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,OQSUL,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,RAJKO,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2511,0121,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,RAJKO,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2550,0070,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S04,WIKLO,WIKLO,K2,E,A,E  A, ,   ,IF, ,BAM,K2,D, ,      ,2460,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04,WIKLO,GRAIG,K2,P,C,EE B,L,   ,AF, ,BAM,K2,D, ,      ,2000,0120,2460,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S04, ,GRAIG,K2,P,C,E  I, ,   ,IF, ,BAM,K2,D, ,      ,2000,0120,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:011,S,S04, ,ZEPAT,K2,P,C,E   , ,   ,CF, ,BAM,K2,D, ,      ,2000,0040,0200,0080,+,06300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04, ,BAM,K2,D, ,V  F, ,   ,CF, ,BAM,K2,D, ,      ,0000,0000,0200,0040,+,05400,     ,     , ,   ,    ,   ,BAM,K2,D, , ,0, ,S;
APPCH:030,S,S04, ,HUGVU,K2,P,C,EY M, ,   ,CF, ,BAM,K2,D, ,      ,0309,0016,0309,0016, ,04844,     ,     , ,   ,-337,   , , , , , ,0, ,S;
APPCH:040,S,S04, ,RITYO,K2,P,C,EYM , ,   ,CF, ,BAM,K2,D, ,      ,0309,0047,0309,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04, ,BAM,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04, ,FESUD,K2,P,C,EY  , ,   ,CF, ,BAM,K2,D, ,      ,2050,0150,2050,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S04, ,BAM,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,S,S04, ,BAM,K2,D, ,VE  ,L,   ,HM, ,BAM,K2,D, ,      ,0000,0000,0200,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,+13618,04536,R,    , ,   ;N40353781,W116530591,0000;
RWY:RW13 ,     ,      ,04536,D,    , ,   ;N40361897,W116525608,0000;
RWY:RW22 ,     ,+13606,04531,R,    , ,   ;N40362504,W116515441,0000;
RWY:RW31 ,     ,      ,04535,D,    , ,   ;N40352448,W116515413,0000;
