SID:030,1,CANBY2,RW02,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1746,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW13B,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1746,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2036,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW20, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW20,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1746,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CANBY2,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3076,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CANBY2,RW31B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CANBY2,RW31B,CANBY,K1,E,A,EE  , ,   ,CF, ,BTG,K1,D, ,      ,1746,0272,1746,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHISM4,RW13R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1276,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHISM4,RW13R,GERDD,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHISM4,RW13R,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHISM4,RW31L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3076,    ,+,00720,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHISM4,RW31L,HETAT,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHISM4,RW31L,FORAS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CHISM4,RW31L,EMELY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CHISM4,RW31L,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,DSD,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,DSD,DSD,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,IMB,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,IMB,IMB,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,JOGEN,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,JOGEN,JOGEN,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,PAWLI,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,PAWLI,PAWLI,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,RIELY,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,RIELY,RIELY,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHISM4,SMIGE,CHISM,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHISM4,SMIGE,SMIGE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FARM7,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0236,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FARM7,RW02, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FARM7,RW02,UBG,K1,D, ,VE  , ,   ,CF, ,UBG,K1,D, ,      ,0000,0000,1660,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FARM7,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1276,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FARM7,RW13B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FARM7,RW13B,UBG,K1,D, ,VE  , ,   ,CF, ,UBG,K1,D, ,      ,0000,0000,1660,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FARM7,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2036,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FARM7,RW20, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FARM7,RW20,UBG,K1,D, ,VE  , ,   ,CF, ,UBG,K1,D, ,      ,0000,0000,1660,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FARM7,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3076,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FARM7,RW31B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FARM7,RW31B,UBG,K1,D, ,VE  , ,   ,CF, ,UBG,K1,D, ,      ,0000,0000,1660,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SCAPO7,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0236,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SCAPO7,RW02, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SCAPO7,RW02,SCAPO,K1,E,A,EE  , ,   ,CF, ,UBG,K1,D, ,      ,3340,0240,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SCAPO7,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1276,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SCAPO7,RW13B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SCAPO7,RW13B,SCAPO,K1,E,A,EE  , ,   ,CF, ,UBG,K1,D, ,      ,3340,0240,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SCAPO7,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2036,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SCAPO7,RW20, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SCAPO7,RW20,SCAPO,K1,E,A,EE  , ,   ,CF, ,UBG,K1,D, ,      ,3340,0240,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SCAPO7,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SCAPO7,RW31B,SCAPO,K1,E,A,EE  , ,   ,CF, ,UBG,K1,D, ,      ,3340,0240,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,HELNS6,BUWZO,BUWZO,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HELNS6,BUWZO,HELNS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,HELNS6,SEA,SEA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,HELNS6,SEA,BUWZO,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,HELNS6,SEA,HELNS,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HELNS6, ,HELNS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HELNS6, ,KRATR,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HELNS6, ,BTG,K1,D, ,VB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HELNS6,RW02,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HELNS6,RW02,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HELNS6,RW13B,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HELNS6,RW13B,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HELNS6,RW20,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HELNS6,RW20,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HELNS6,RW31B,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,HELNS6,RW31B,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OCITY2,LMT,LMT,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,OCITY2,LMT,MOXEE,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OCITY2,LMT,PORTL,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,OCITY2,LMT,VANTZ,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,1,OCITY2,LMT,OCITY,K1,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OCITY2,MOXEE,MOXEE,K1,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,OCITY2,MOXEE,PORTL,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OCITY2,MOXEE,VANTZ,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,1,OCITY2,MOXEE,OCITY,K1,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OCITY2,OED,OED,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,OCITY2,OED,MOXEE,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,OCITY2,OED,PORTL,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,OCITY2,OED,VANTZ,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,1,OCITY2,OED,OCITY,K1,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OCITY2,PORTL,PORTL,K1,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,OCITY2,PORTL,VANTZ,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,1,OCITY2,PORTL,OCITY,K1,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,OCITY2,VANTZ,VANTZ,K1,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,1,OCITY2,VANTZ,OCITY,K1,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OCITY2,RW02,OCITY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,OCITY2,RW02,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OCITY2,RW13B,OCITY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,OCITY2,RW13B,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OCITY2,RW20,OCITY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,OCITY2,RW20,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OCITY2,RW31B,OCITY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,OCITY2,RW31B,KHIO,K1,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I13R,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13R,BTG,DUCKA,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13R,BTG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1276,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13R,DAFFI,DAFFI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13R,DAFFI,DUCKA,K1,P,C,EE B,L,   ,AF, ,UBG,K1,D, ,      ,3178,0290,3340,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13R,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13R,UBG,DUCKA,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13R,UBG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1276,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13R, ,DUCKA,K1,P,C,E  I, ,   ,IF, ,IHIO,K1,P,I,      ,3076,0202,    ,    ,J,03700,02900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I13R, ,COUVE,K1,P,C,E   , ,   ,CF, ,IHIO,K1,P,I,      ,3076,0128,1280,0074,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13R, ,DOLLA,K1,P,C,E  F, ,   ,CF, ,IHIO,K1,P,I,      ,3076,0096,1280,0032,H,02900,02900,     , ,   ,-300,   ,PND,K1,D,B,A,0,N,S;
APPCH:030,I,I13R, ,RW13R,K1,P,G,GY M, ,   ,CF, ,IHIO,K1,P,I,      ,3076,0013,1280,0083, ,00244,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1276,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13R, ,UBG,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I13R, ,UBG,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13R,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13R,BTG,DUCKA,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L13R,BTG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1276,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13R,DAFFI,DAFFI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13R,DAFFI,DUCKA,K1,P,C,EE B,L,   ,AF, ,UBG,K1,D, ,      ,3178,0290,3340,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13R,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13R,UBG,DUCKA,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L13R,UBG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1276,T010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L13R, ,DUCKA,K1,P,C,E  I, ,   ,IF, ,IHIO,K1,P,I,      ,3076,0202,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L13R, ,COUVE,K1,P,C,E   , ,   ,CF, ,IHIO,K1,P,I,      ,3076,0128,1280,0074,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L13R, ,DOLLA,K1,P,C,E  F, ,   ,CF, ,IHIO,K1,P,I,      ,3076,0096,1280,0032,+,02900,     ,     , ,   ,    ,   ,PND,K1,D,B,A,0,N,S;
APPCH:021,L,L13R, ,JIKIM,K1,P,C,E S , ,   ,CF, ,IHIO,K1,P,I,      ,3076,0058,1280,0038,+,01660,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L13R, ,RW13R,K1,P,G,GY M, ,   ,CF, ,IHIO,K1,P,I,      ,3076,0013,1280,0045, ,00244,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L13R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1276,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L13R, ,UBG,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L13R, ,UBG,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,NDB-B,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,NDB-B,BTG,PND,K1,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,NDB-B,BTG,PND,K1,D,B,N  A,R,   ,PI, ,SKA,K1,D, ,      ,2279,2523,2618,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:040,A,NDB-B,BTG,PND,K1,D,B,NE  , ,   ,CF, ,SKA,K1,D, ,      ,2279,2523,1268,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,NDB-B,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,NDB-B,UBG,PND,K1,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,NDB-B,UBG,PND,K1,D,B,N  A,R,   ,PI, ,SKA,K1,D, ,      ,2279,2523,2618,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,C;
