SID:030,2,GUKR1A,RW23,D282T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GUKR1A,RW23,D282Y,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GUKR1A,RW23,MT30B,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GUKR1A,RW23,MT40B,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,GUKR1A,RW23,GUKRO,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GUKR1B,RW05,MTL,VC,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,GUKR1B,RW05, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GUKR1B,RW05,D282J,VC,P,C,E   ,L,   ,CF,Y,MTL,VC,D, ,      ,2820,0100,2550,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GUKR1B,RW05,D282T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GUKR1B,RW05,D282Y,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,GUKR1B,RW05,MT30B,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,GUKR1B,RW05,MT40B,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,GUKR1B,RW05,GUKRO,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HEDA1A,RW23, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,2280,0050, ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,HEDA1A,RW23,D327J,VC,P,C,E   ,R,   ,CF,Y,MTL,VC,D, ,      ,3270,0100,0190,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HEDA1A,RW23,D327T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HEDA1A,RW23,MT30A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HEDA1A,RW23,MT40A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HEDA1A,RW23,HEDAM,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HEDA1A,RW23,SAGOR,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HEDA1B,RW05,MTL,VC,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,HEDA1B,RW05, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HEDA1B,RW05,D327J,VC,P,C,E   ,L,   ,CF, ,MTL,VC,D, ,      ,3270,0100,3010,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HEDA1B,RW05,D327T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HEDA1B,RW05,MT30A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HEDA1B,RW05,MT40A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HEDA1B,RW05,HEDAM,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HEDA1B,RW05,SAGOR,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KIMO1A,RW23, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,2280,0050, ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,KIMO1A,RW23,D327J,VC,P,C,E   ,R,   ,CF,Y,MTL,VC,D, ,      ,3270,0100,0190,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KIMO1A,RW23,D327T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KIMO1A,RW23,MT30A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KIMO1A,RW23,MT40A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KIMO1A,RW23,KIMOP,VC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KIMO1A,RW23,KAT,VC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KIMO1B,RW05,MTL,VC,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,KIMO1B,RW05, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KIMO1B,RW05,D327J,VC,P,C,E   ,L,   ,CF, ,MTL,VC,D, ,      ,3270,0100,3010,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KIMO1B,RW05,D327T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KIMO1B,RW05,MT30A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KIMO1B,RW05,MT40A,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,KIMO1B,RW05,KIMOP,VC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,KIMO1B,RW05,KAT,VC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PEBS1A,RW23, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,2280,0050, ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:020,2,PEBS1A,RW23,MTL,VC,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEBS1A,RW23,D124J,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PEBS1A,RW23,MT40D,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PEBS1A,RW23,PEBSA,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PEBS1B,RW05,MTL,VC,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,MTL,VC,D, , , , , ;
SID:010,2,PEBS1B,RW05, , , , ,    , ,   ,CD, ,MTL,VC,D, ,      ,    ,    ,0480,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PEBS1B,RW05,MTL,VC,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PEBS1B,RW05,D124J,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PEBS1B,RW05,MT40D,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PEBS1B,RW05,PEBSA,VC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AVKI1C,RW05,AVKID,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,AVKI1C,RW05,MT30G,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AVKI1C,RW05,D045T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AVKI1C,RW05,D045N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AVKI1C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,AVKI1C,RW05,D262L,VC,P,C,E   ,L,   ,AF, ,MTL,VC,D, ,      ,2620,0120,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,AVKI1C,RW05,CD05,VC,P,C,EE  ,L,   ,AF, ,MTL,VC,D, ,      ,2280,0120,2620,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AVKI1D,RW23,AVKID,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,AVKI1D,RW23,MT30G,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AVKI1D,RW23,D045T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AVKI1D,RW23,D045N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AVKI1D,RW23,CF23,VC,P,C,EE  , ,   ,CF, ,MTL,VC,D, ,      ,0478,0100,2140,0040,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUKR1C,RW05,GUKRO,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,GUKR1C,RW05,MT30F,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUKR1C,RW05,D262T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GUKR1C,RW05,D262N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GUKR1C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GUKR1C,RW05,CD05,VC,P,C,EE  ,L,   ,AF, ,MTL,VC,D, ,      ,2280,0120,2620,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUKR1D,RW23,GUKRO,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,GUKR1D,RW23,D262T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUKR1D,RW23,D262L,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GUKR1D,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GUKR1D,RW23,D045J,VC,P,C,E   ,R,   ,AF, ,MTL,VC,D, ,      ,0450,0100,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GUKR1D,RW23,CF23,VC,P,C,EE  ,R,   ,AF, ,MTL,VC,D, ,      ,0478,0100,0450,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HEDA1C,RW05,SAGOR,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,HEDA1C,RW05,HEDAM,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HEDA1C,RW05,MT40E,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HEDA1C,RW05,MT30D,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HEDA1C,RW05,D347Y,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,HEDA1C,RW05,D347N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,HEDA1C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,HEDA1C,RW05,D262L,VC,P,C,E   ,L,   ,AF, ,MTL,VC,D, ,      ,2620,0120,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,HEDA1C,RW05,CD05,VC,P,C,EE  ,L,   ,AF, ,MTL,VC,D, ,      ,2280,0120,2620,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HEDA1D,RW23,SAGOR,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,HEDA1D,RW23,HEDAM,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HEDA1D,RW23,MT40E,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HEDA1D,RW23,MT30D,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HEDA1D,RW23,D347Y,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,HEDA1D,RW23,D347T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,HEDA1D,RW23,D347L,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,HEDA1D,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,HEDA1D,RW23,D045J,VC,P,C,E   ,R,   ,AF, ,MTL,VC,D, ,      ,0450,0100,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,2,HEDA1D,RW23,CF23,VC,P,C,EE  ,R,   ,AF, ,MTL,VC,D, ,      ,0478,0100,0450,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIMO1C,RW05,KAT,VC,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,KIMO1C,RW05,KIMOP,VC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KIMO1C,RW05,MT30E,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KIMO1C,RW05,D307T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KIMO1C,RW05,D307N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KIMO1C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,KIMO1C,RW05,D262L,VC,P,C,E   ,L,   ,AF, ,MTL,VC,D, ,      ,2620,0120,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,KIMO1C,RW05,CD05,VC,P,C,EE  ,L,   ,AF, ,MTL,VC,D, ,      ,2280,0120,2620,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KIMO1D,RW23,KAT,VC,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,KIMO1D,RW23,KIMOP,VC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KIMO1D,RW23,MT30E,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KIMO1D,RW23,D307T,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KIMO1D,RW23,D307L,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KIMO1D,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,KIMO1D,RW23,D045J,VC,P,C,E   ,R,   ,AF, ,MTL,VC,D, ,      ,0450,0100,3070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,KIMO1D,RW23,CF23,VC,P,C,EE  ,R,   ,AF, ,MTL,VC,D, ,      ,0478,0100,0450,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEBS1C,RW05,PEBSA,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,PEBS1C,RW05,D104N,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,PEBS1C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEBS1C,RW05,CD05,VC,P,C,EE  ,R,   ,AF, ,MTL,VC,D, ,      ,2280,0120,1040,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PEBS1D,RW23,PEBSA,VC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MTL,VC,D, , , , , ;
STAR:020,2,PEBS1D,RW23,D104L,VC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PEBS1D,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PEBS1D,RW23,CF23,VC,P,C,EE  ,L,   ,AF, ,MTL,VC,D, ,      ,0478,0100,1040,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D05, ,CD05,VC,P,C,E  I, ,   ,IF, ,MTL,VC,D, ,      ,2280,0120,    ,    ,+,01800,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FD05,VC,P,C,E  F, ,   ,CF, ,MTL,VC,D, ,      ,2280,0076,0480,0044,+,01800,     ,     , ,   ,    ,   ,MTL,VC,D, , ,0, ,S;
APPCH:030,D,D05, ,RW05,VC,P,G,G  M, ,   ,CF, ,MTL,VC,D, ,      ,2280,0026,0480,0050, ,00186,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,MTL,VC,D, ,V M , ,   ,CF, ,MTL,VC,D, ,      ,0000,0000,0480,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,MTL,VC,D, ,V   , ,   ,FD, ,MTL,VC,D, ,      ,0000,0000,0480,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05, ,MTL,VC,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D05, ,SUPAT,VC,P,C,E   , ,   ,CF, ,MTL,VC,D, ,      ,1799,0149,1800,0150,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D05, ,SUPAT,VC,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3600,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CF23,VC,P,C,E  I, ,   ,IF, ,MTL,VC,D, ,      ,0480,0100,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FF23,VC,P,C,E  F, ,   ,CF, ,MTL,VC,D, ,      ,0481,0043,2280,0057,+,01800,     ,     , ,   ,    ,   ,MTL,VC,D, , ,0, ,S;
APPCH:030,D,D23, ,RW23,VC,P,G,G  M, ,   ,CF, ,MTL,VC,D, ,      ,2280,0007,2280,0050, ,00209,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,D228L,VC,P,C,E M , ,   ,CF, ,MTL,VC,D, ,      ,2280,0120,2280,0113, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,D160L,VC,P,C,E   ,L,   ,AF, ,MTL,VC,D, ,      ,1600,0120,2280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
