APPCH:060,R,R06, ,ODAZO,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0638,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,ARUYY,ARUYY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1208,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,REVBE,REVBE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,REVBE,ARUYY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0308,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,SOXCO,SOXCO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,SOXCO,ARUYY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2108,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,ARUYY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,EHEBA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1208,0062,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1208,0055, ,00127,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1208,    ,+,00341,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,MIEGE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,HOLBI,K7,P,C,E   ,R,010,TF,Y, , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12, ,ODAZO,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2886,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R12, ,ODAZO,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0638,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,CUMAT,CUMAT,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,CUMAT,MOFEB,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3340,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,HEBLI,HEBLI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,HEBLI,MOFEB,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1540,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MOFEB,MOFEB,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2440,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,MOFEB,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,QEPGY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2440,0062,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2440,0055, ,00123,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00499,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,ODAZO,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,ODAZO,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0638,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,HAVOG,HAVOG,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,HAVOG,YADUC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2110,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,YADUC,YADUC,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3010,0040,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,YADUC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,MIEGE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3010,0062,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3009,0052, ,00135,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3009,    ,+,00499,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,EHEBA,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,ODAZO,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2150,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30, ,ODAZO,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0638,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00081,R,    , ,   ;N31025991,W087043282,0000;
RWY:RW12 ,     ,      ,00082,R,    , ,   ;N31030572,W087042258,0000;
RWY:RW24 ,     ,      ,00083,R,    , ,   ;N31032307,W087034027,0000;
RWY:RW30 ,     ,      ,00099,R,    , ,   ;N31024107,W087033273,0000;
