APPCH:060,R,R18, ,DROSS,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0016,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,HELMS,HELMS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,HELMS,WASKA,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0064,0204,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,HELMS,JARKO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0467,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,LAKKR,LAKKR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,LAKKR,FIVEK,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2341,0371,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,LAKKR,JARKO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2268,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MAW,MAW,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,MAW,JARKO,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1448,0075,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,MAW,JARKO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3167,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,JARKO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,ILOSE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3167,0060,+,02100,     ,     , ,   ,    ,   ,RW32,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3167,0055, ,00332,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,EPOPY,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,EPOPY,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1365,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ARG,ARG,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ARG,CHRLS,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0678,0450,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,ARG,DROSS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0916,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DROSS,DROSS,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0016,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DYR,DYR,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,DYR,SHRRN,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3105,0361,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,DYR,DROSS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2717,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,DROSS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,VRNEL,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0016,0061,+,02100,     ,     , ,   ,    ,   ,RW36,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,ONCEF,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0016,0039,V,00820,00846,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0016,0016, ,00337,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0016,    ,+,00543,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,GOSTE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,GOSTE,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1816,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S32,MAW,MAW,K3,D, ,VE A,R,   ,PI, ,MAW,K3,D, ,      ,0000,0000,0729,0100,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S32,OPSEE,OPSEE,K3,E,A,E  A, ,   ,IF, ,MAW,K3,D, ,      ,1981,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S32,OPSEE,NUGLE,K3,P,C,EE B,L,   ,AF, ,MAW,K3,D, ,      ,1179,0070,1981,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S32,TAXOE,TAXOE,K3,E,A,E  A, ,   ,IF, ,MAW,K3,D, ,      ,0189,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S32,TAXOE,NUGLE,K3,P,C,EE B,R,   ,AF, ,MAW,K3,D, ,      ,1179,0070,0190,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S32, ,NUGLE,K3,P,C,E  I, ,   ,IF, ,MAW,K3,D, ,      ,1179,0070,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S32, ,MAW,K3,D, ,V  F, ,   ,CF, ,MAW,K3,D, ,      ,0000,0000,2979,0070,+,01700,     ,     , ,   ,    ,   ,MAW,K3,D, , ,0,N,S;
APPCH:030,S,S32, ,RW32,K3,P,G,GY M, ,   ,CF, ,MAW,K3,D, ,      ,2979,0042,2979,0042, ,00332,     ,     , ,   ,-308,   , , , , , ,0,N,S;
APPCH:040,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2979,    ,+,00694,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S32, ,MAW,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S32, ,MAW,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2980,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW14 ,     ,      ,00292,R,    , ,   ;N36360272,W089595127,0000;
RWY:RW18 ,     ,      ,00294,R,    , ,   ;N36362678,W089593618,0000;
RWY:RW32 ,     ,      ,00291,R,    , ,   ;N36352737,W089590838,0000;
RWY:RW36 ,     ,      ,00292,R,    , ,   ;N36353724,W089593685,0000;
