APPCH:020,R,RNV-A, ,ZUTLO,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2599,0080,+,06000,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,J,C;
APPCH:030,R,RNV-A, ,RW26,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2598,0053, ,04328,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNV-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2598,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-A, ,TOSOY,K2,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-A, ,TOSOY,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2599,0070,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,S26,DMN,DMN,K2,D, ,V  A,R,   ,PI, ,DMN,K2,D, ,      ,0000,0000,0248,0100,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S26,DMN,DMN,K2,D, ,VE  , ,   ,CF, ,DMN,K2,D, ,      ,0000,0000,2498,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S26, ,DMN,K2,D, ,V  F, ,   ,IF, ,DMN,K2,D, ,      ,0000,0000,    ,    ,+,06000,     ,18000, ,   ,    ,   ,DMN,K2,D, , ,0,N,S;
APPCH:030,S,S26, ,RW26,K2,P,G,GY M, ,   ,CF, ,DMN,K2,D, ,      ,2494,0050,2498,0052, ,04329,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,S,S26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2498,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S26, ,DMN,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S26, ,DMN,K2,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0698,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,04311,R,    , ,   ;N32152366,W107435250,0000;
RWY:RW08 ,     ,      ,04314,R,    , ,   ;N32154687,W107434223,0000;
RWY:RW22 ,     ,      ,04303,R,    , ,   ;N32155855,W107430074,0000;
RWY:RW26 ,     ,      ,04289,R,    , ,   ;N32154725,W107420887,0000;
